Item ID	Item value	Change in Kuiper test statistic when item removed
ATP6V1G1	11.6552243872082	2.220446049250313E-16
NDUFA7	10.7240301914926	2.220446049250313E-16
ATP6V1G2	12.0540727528646	2.220446049250313E-16
ATP6AP1	11.2101045252449	2.220446049250313E-16
COX17	12.1569222463657	2.220446049250313E-16
ATP6V0E2	10.5918718199304	0.005506598815091968
ATP6V1D	10.9448742689721	2.220446049250313E-16
ATP6V0C	11.1629404986713	2.220446049250313E-16
COX7C	11.7444283907653	2.220446049250313E-16
COX7A1	12.3901250823183	0.009716784831358627
