Item ID	Item value	Change in Kuiper test statistic when item removed
EEF1B2	11.9145119534572	4.440892098500626E-16
HDDC2	12.9948480763837	4.440892098500626E-16
RPL34	12.1052149839481	4.440892098500626E-16
RPS5	12.5909283254554	4.440892098500626E-16
RPLP0	13.5442653034893	0.022892384462733784
RPS6	11.9658432053549	4.440892098500626E-16
RPL14	12.0492871560885	4.440892098500626E-16
RPL18	12.2749415905323	4.440892098500626E-16
RPS10	12.0710798234134	4.440892098500626E-16
RPL6	11.6454046097599	0.011212805987387942
