Item ID	Item value	Change in Kuiper test statistic when item removed
FEN1	11.4982679711319	-0.008212560386472889
BTG2	6.2400839859172	0.014009661835749254
ABCB1	9.57110759230691	-0.008212560386472889
BTG1	14.8275849006373	0.014009661835749254
ONECUT1	0.756525002323434	0.014009661835749254
CTSV	17.5896239124424	0.014009661835749254
ENO2	11.5141251876127	-0.008212560386472889
AQP3	14.5439740787934	0.014009661835749254
HSPA13	12.1979172828674	-0.007394023987956189
CYB5R1	10.7654873547653	-0.008212560386472889
CCND3	23.4157356082901	0.014009661835749254
PDLIM3	6.33348546940707	0.014009661835749254
HTR7	23.9971315215588	0.014009661835749254
GRPEL1	11.8840564295759	-0.008212560386472889
SPR	15.2096777525231	0.014009661835749254
UROD	11.0929239627496	-0.008212560386472889
HYAL2	9.44173173021798	-0.0028218994661008967
AP2S1	11.7063885961032	-0.008212560386472889
HMOX1	16.5336824062331	0.014009661835749254
NPTX2	8.65565475577209	0.014009661835749254
JUNB	6.51645699268798	0.014009661835749254
ATP6V1F	11.7670964782387	-0.008212560386472889
KLHDC3	11.113608288069	-0.008212560386472889
CDKN2B	11.4611246479541	-0.008212560386472889
GPX3	9.65976900285416	-0.008212560386472889
IGFBP2	10.3470203318465	-0.008212560386472889
TAP1	15.2968057448355	0.014009661835749254
RAB27A	22.5381291130924	0.014009661835749254
PDAP1	10.7439501568459	-0.008212560386472889
CCK	10.9682619918186	-0.008212560386472889
FOS	5.8170248441443	0.014009661835749254
TUBA4A	11.6890316123468	-0.008212560386472889
RHOB	11.7567996288293	-0.008212560386472889
NFKBIA	17.8087712068264	0.014009661835749254
DNAJA1	12.1350816971199	-0.008212560386472889
NR4A1	5.89892864658818	0.014009661835749254
EIF5	11.7195065119078	-0.008212560386472889
PSMC3	10.6305093076569	-0.008212560386472889
POLE3	11.4940028113823	-0.008212560386472889
SELENOW	11.0422831458758	-0.008212560386472889
PPIF	11.8385394883584	-0.008212560386472889
PPT1	11.4445826169203	-0.008212560386472889
ALDOA	11.5504036049514	-0.008212560386472889
FKBP4	12.178272409303	-0.008212560386472889
SLC25A4	11.7817325619776	-0.008212560386472889
GRINA	11.4400766922816	-0.008212560386472889
