Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,NRF1 (mouse),0.00011503284910292562,1.466691824898705,13.303324337355546,"['RPL5', 'NDUFA13', 'RPL30', 'POP7', 'CD81', 'LST1', 'SAT2', 'PARK7', 'RPL8', 'COX6A1', 'CRKL', 'TOMM22', 'RPS15', 'GCSH', 'RPS14', 'HERC4', 'RPS17', 'RPS16', 'RPS19', 'SPATA22', 'RPL35', 'RPL38', 'ARL16', 'BTRC', 'ENPP6', 'CHCHD1', 'RPS10', 'PLEKHJ1', 'GABARAPL2', 'DDX18', 'RPS9', 'RPL21', 'RPS8', 'PAM16', 'RPSA', 'IMP4', 'UNC5D', 'COX6B1', 'RBP7', 'PHOSPHO1', 'STIM1', 'ERP29', 'NHP2', 'COL8A2', 'RPL27', 'GEMIN6', 'SNRNP25', 'UBA52', 'SRSF9', 'SEMA7A', 'MRPL17', 'COX7A2', 'PHB', 'SLC5A3', 'GATA1', 'BAG1', 'BTF3', 'CCDC12', 'MRPL27', 'DCLK2', 'BTBD9', 'EIF2S2', 'RPS25', 'EXT2', 'LSM7', 'RPS28', 'UBE2S', 'CDK10', 'DYNLRB2', 'RPS21', 'RPS24', 'ITPA', 'RPS23', 'UBE2M', 'COX7B', 'COX4I1', 'DBI', 'MEA1', 'COX7C', 'TMEM220', 'HINT1', 'TMEM108', 'MLX', 'TMED1', 'COX8A', 'VKORC1', 'TSC22D4', 'HSDL2', 'SSR4', 'RFC2', 'IL18', 'GLRX2', 'COMMD6', 'DYNLL1', 'COMMD5', 'SYF2', 'RPUSD1', 'PPDPF', 'CDH13', 'PFDN1', 'PIGM', 'DNAJC8', 'POMP', 'CCDC107', 'CCDC106', 'COX5B', 'COX5A', 'PET117', 'MRPL54', 'MRPL55', 'FGD2', 'PSMB6', 'CYTH2', 'PARD6A', 'TDG', 'UBN2', 'RPS3', 'SNRPB2', 'RPS2', 'HNRNPA1', 'DCAF11', 'TIMM8B', 'RWDD1', 'NPM1', 'NDUFA6', 'NDUFA5', 'RPL23A', 'FBXL15', 'COX6C', 'ENOX1', 'LYRM2', 'DHRS7', 'SPCS1', 'NDUFAB1', 'TOMM5']",0.01897390471713544,0,0,135
2,YY1 (mouse),0.0001200880045388319,1.4690603138589526,13.261627182555857,"['OTUD4', 'ISCA2', 'CPNE8', 'NDUFA13', 'RPL3', 'RPL32', 'POP4', 'NUDT1', 'TONSL', 'AUP1', 'RPL10A', 'GBA2', 'HDDC3', 'RPL7', 'NUBP2', 'ZDHHC4', 'RPS15', 'PSMD8', 'PNP', 'SPATA22', 'RPL36', 'ARL6IP4', 'HMGN2', 'RPS10', 'ENDOG', 'MUSK', 'PIH1D1', 'MRPS18B', 'TTC7B', 'MRPS18A', 'TMEM131', 'RUNX1', 'DOK3', 'CLPP', 'RPP21', 'SRSF3', 'JTB', 'PLBD1', 'PKP4', 'RPL26', 'RHCG', 'RPL28', 'FKBP3', 'CUTA', 'CCDC148', 'NDUFB11', 'TTYH1', 'MRPL14', 'COPS7A', 'UQCRH', 'MRPL20', 'RIC8B', 'NR2C2AP', 'FIS1', 'SURF1', 'XBP1', 'ST8SIA2', 'FZD9', 'BRAF', 'PTK2', 'DRAP1', 'RPS25', 'LSM7', 'RPS28', 'COPS6', 'DLG4', 'RPL27A', 'PXMP2', 'PSMG3', 'GALNTL6', 'GALK1', 'KDM5A', 'MRPS11', 'MRPS12', 'CELF3', 'MRPL36', 'MRPL33', 'SERP2', 'RPL7A', 'SUMO1', 'VKORC1', 'EGFL7', 'SSR4', 'GSTO1', 'RPL13A', 'RRAS2', 'DUSP28', 'MRPL47', 'NDUFC1', 'JOSD2', 'WNT9A', 'COMMD6', 'MRPL46', 'NME1', 'RPUSD1', 'PEX5', 'NDUFS3', 'CCDC43', 'PTMA', 'FAM72A', 'NDUFB7', 'NDUFB2', 'COX5B', 'MRPL54', 'CLN5', 'TSPAN31', 'STRN3', 'SH3BP1', 'RPL14', 'RPS3', 'TMEM208', 'RPL15', 'STX2', 'SLC13A5', 'POLR2J', 'CCDC71', 'GADD45GIP1', 'LRRC25', 'RANBP1', 'NDUFA6', 'GPKOW', 'TAF10', 'RPL35A', 'KRT10', 'FBXL14', 'TRIT1', 'SPSB3', 'GSTZ1', 'NUDT8', 'APOC1', 'STUB1', 'FAU', 'PIK3AP1']",0.01897390471713544,0,0,133
3,HIF1A (human),0.0005675410597040082,1.4034416941494823,10.489600344722348,"['OTUD4', 'POP5', 'RPL3', 'ACAA2', 'CSF3R', 'GMFG', 'TONSL', 'ZDHHC4', 'CRKL', 'UXT', 'EEF1B2', 'RPS15', 'NARS', 'HEPHL1', 'SNRPD1', 'SPATA22', 'GOLGA6L10', 'RPS11', 'RPS10', 'RPL39', 'NUDT14', 'RPS13', 'SCN1B', 'GABARAPL2', 'ARL11', 'FKBPL', 'ARL15', 'RPS6', 'AIP', 'RPSA', 'COX6B1', 'MED7', 'SLFN12', 'RBP7', 'HMBS', 'SNRPG', 'NHP2', 'RPL24', 'JTB', 'SNRPE', 'RPL29', 'RPP25', 'BEX4', 'RPS19BP1', 'OR9Q1', 'MRPL17', 'COX7A2', 'COX7A1', 'C12ORF57', 'ZNHIT2', 'NUAK2', 'BLOC1S1', 'DRD1', 'PCDHA9', 'XBP1', 'CCDC12', 'SS18L2', 'IDH2', 'PHF11', 'EIF1', 'GPN3', 'RPS26', 'STAR', 'PXMP2', 'NF1', 'TMCC1', 'ITPA', 'BEX5', 'RPS23', 'MRPS17', 'CSRNP2', 'COX7B', 'SMG1', 'UBXN1', 'ITGB2', 'RPS4X', 'MAP1LC3A', 'SUMO1', 'H2AFJ', 'C9ORF16', 'SUMO2', 'IDH3B', 'UBXN8', 'TMED2', 'SEC61B', 'VKORC1', 'TSC22D4', 'DDX56', 'TRPT1', 'MRPL47', 'EDF1', 'VPS37B', 'MRPL52', 'GCHFR', 'CORT', 'CDC42EP5', 'NDUFS5', 'OR7A5', 'C19ORF25', 'RHOV', 'TLCD1', 'DCTPP1', 'HEPN1', 'GTF2A2', 'AHCY', 'RPL10', 'DNAH5', 'GMPR2', 'NDUFB3', 'COX5A', 'HDAC9', 'PSMB10', 'MRPL55', 'RPS15A', 'DDT', 'UCP3', 'NT5DC3', 'RPS3', 'RPL13', 'MAPK1', 'SLC13A5', 'RPL17', 'CMTM7', 'NTRK2', 'PLAC8L1', 'FABP6', 'MORN2', 'ALOX5AP', 'RAB13', 'CCNYL1', 'FAU', 'R3HDM1', 'PIK3AP1']",0.05978099162215553,0,0,133
4,ELK4 (human),0.0014157087136986203,1.3815000805801774,9.062813237580079,"['RPL30', 'C8ORF48', 'SLC35B1', 'UXT', 'RPS15', 'FBL', 'HMGN4', 'CHCHD7', 'HLA-DOA', 'SH2D6', 'RPS12', 'NOMO2', 'EPHA6', 'RPL21', 'TSTD1', 'SARS', 'GPANK1', 'FNDC4', 'TCERG1L', 'SNRPG', 'SNRPE', 'RPL29', 'AURKAIP1', 'RPP25', 'UBA52', 'CUTA', 'SEMA7A', 'RWDD2B', 'KLHL17', 'RASAL2', 'ANAPC11', 'C12ORF57', 'HSD11B2', 'PRDX5', 'ZNHIT2', 'BAG1', 'PMVK', 'ZNF148', 'MPDU1', 'FIS1', 'ACBD6', 'TRAPPC1', 'BTBD9', 'LSM5', 'LSM2', 'ABHD15', 'SSH1', 'PTPRD', 'TADA3', 'RNF181', 'COL9A3', 'DYNLRB2', 'RPS21', 'NOP10', 'ITPA', 'KLHDC9', 'KDM5A', 'CUEDC2', 'CELF1', 'MRPS12', 'ETFB', 'PTPRG', 'C9ORF16', 'MLX', 'ARHGEF12', 'OPALIN', 'GLRX5', 'ROM1', 'NME2', 'MRPS21', 'RPL13A', 'C1ORF43', 'JOSD2', 'COMMD6', 'FAM126B', 'MRPL53', 'MRPL51', 'NRG3', 'NDUFS3', 'CXORF58', 'ZNF513', 'ALDOA', 'SASH3', 'SLFN5', 'NDUFB7', 'TOMM40', 'TSSC4', 'RPL10', 'MRPS33', 'NOL7', 'UQCR11', 'UQCR10', 'TIMM10', 'COX5B', 'MRPL54', 'CYTH2', 'RNF113A', 'C18ORF21', 'RPL13', 'SNRPB2', 'CD59', 'BRD9', 'CCDC71', 'MAP4K3', 'CXORF40B', 'RPL19', 'RWDD1', 'CMTM7', 'NTRK2', 'TIMM8A', 'TAF10', 'KCNIP4', 'PDAP1', 'GFER', 'TRIT1', 'TTLL6', 'P2RX6', 'PSMC5', 'NEURL2', 'C18ORF32', 'CCNYL1', 'PTPN7']",0.111840988382191,0,0,122
5,CBFB (human),0.0032023241220064925,1.499675614305409,8.613954435004601,"['CPNE8', 'POP7', 'RPLP1', 'ARPC1B', 'CTSZ', 'PARK7', 'RIMS2', 'ALKBH2', 'RPS14', 'HINT1', 'RPL18A', 'GOLGA6L10', 'RPL36', 'TMEM108', 'DLGAP1', 'NEFH', 'TMEM14C', 'MRPS26', 'TSTD1', 'DCXR', 'RRAS2', 'SARS', 'GLRX2', 'MRPS7', 'DUSP23', 'ACAP1', 'CTDSP1', 'EXOC6', 'AVP', 'NBAS', 'GTF2A2', 'CD163L1', 'CCDC106', 'COX5A', 'LAGE3', 'COX7A1', 'MRPL54', 'FGD2', 'MRPL20', 'CYTH2', 'EXOSC5', 'TCEAL6', 'PDLIM2', 'ZNF148', 'RILP', 'RPL19', 'NTRK2', 'SURF1', 'XBP1', 'CHURC1', 'NDUFA3', 'S100B', 'GFER', 'PTK2', 'HIGD2A', 'ENOX1', 'SPCS2', 'DLG2', 'NACA', 'DLG4', 'TOMM7', 'TMCC1', 'MNAT1', 'ZNF532', 'RPS24']",0.19624958480772556,0,0,65
6,IKZF1 (human),0.004333587279101856,1.341389898989899,7.298984816332693,"['RPL5', 'RPL30', 'GMFG', 'NUDT1', 'COX6A1', 'TMEM141', 'RPS15', 'RPS14', 'RPS17', 'RPS16', 'RPL18A', 'SNRPD1', 'RPS11', 'RPS10', 'ENDOG', 'RPS7', 'IMP3', 'NANOS3', 'PAM16', 'FRS2', 'RBP7', 'TMEM134', 'PHOSPHO1', 'MYL6', 'FNDC4', 'ACAP1', 'RNF125', 'CLPP', 'HMBS', 'COL8A2', 'SNRPE', 'RPL27', 'CHMP4A', 'SNRNP25', 'SRSF9', 'TMEM87B', 'SET', 'ACACA', 'C12ORF57', 'BLOC1S1', 'ALDH3B1', 'ZNF428', 'KIAA1522', 'SERF2', 'NR2C2AP', 'ATP6V1F', 'SIGLEC10', 'FZD9', 'C20ORF27', 'OCEL1', 'RPS27', 'ARHGAP30', 'PYDC1', 'CDK10', 'TMCC1', 'KLHDC9', 'CUEDC2', 'UBXN1', 'TRADD', 'MRPS12', 'RPLP0', 'ITGB2', 'TRIAP1', 'MED11', 'MAP1LC3A', 'SUMO1', 'C9ORF16', 'TMED2', 'CCDC51', 'COX8A', 'VKORC1', 'TOP3B', 'TSC22D4', 'IZUMO2', 'MRPS26', 'EGFL7', 'NME2', 'MRPS21', 'MRPL52', 'VAMP8', 'CORT', 'SDHAF1', 'OR7A5', 'C19ORF25', 'RHOV', 'AVP', 'ALDOA', 'HCST', 'NDUFB8', 'RPL10', 'RPL11', 'CRYBA2', 'PROCA1', 'CCDC106', 'NT5C', 'TFPT', 'RPL13', 'MAPK1', 'RPS2', 'RNF24', 'PDE6G', 'NDUFA3', 'VWA3A', 'PRSS36', 'SPSB3', 'TTLL6', 'FABP6', 'APEX1', 'TSR2', 'CCNYL1', 'FAU', 'PTPN7', 'TOMM6']",0.19624958480772556,0,0,113
7,ESR1 (human),0.00434730092928506,1.3267768301571004,7.215277893732254,"['RNH1', 'CRKL', 'GCSH', 'PSMD8', 'HERC4', 'RPS6KA6', 'RINL', 'RPS19', 'CDC26', 'RPS11', 'SCN1B', 'ENDOG', 'DAPK1', 'CLEC11A', 'BOLA1', 'MRPS18A', 'COX6B1', 'PHOSPHO1', 'FRMD6', 'CLPP', 'HMBS', 'S100A6', 'NHP2', 'RPL24', 'SRSF3', 'JTB', 'PLBD1', 'UBA52', 'C1ORF56', 'PHB', 'RASAL3', 'PRDM11', 'ATXN2', 'COMMD9', 'HBQ1', 'CD14', 'IGFBP6', 'SAC3D1', 'OST4', 'SIGLEC14', 'PMM1', 'SURF2', 'SIGLEC10', 'PHF11', 'EIF2S2', 'OCEL1', 'LSM2', 'FIBP', 'LSM7', 'ARHGAP30', 'STAR', 'PXMP2', 'FXYD1', 'TADA3', 'PPT1', 'PYDC1', 'RPS24', 'NOP10', 'RPS23', 'GALK1', 'MESP1', 'CSRNP2', 'COX7B', 'CUEDC2', 'COX4I1', 'SPN', 'MED11', 'SUMO1', 'C9ORF16', 'TMED2', 'DGCR6L', 'TK1', 'GPX4', 'MRPL47', 'EDF1', 'JOSD2', 'PPHLN1', 'YDJC', 'NME1', 'MRPL52', 'MZT2B', 'MRPL53', 'OR7A5', 'TLCD1', 'ALDOA', 'PTMA', 'STOML2', 'GTF3C6', 'NDUFB3', 'MAK16', 'TMEM160', 'ADAM20', 'LAGE3', 'AXDND1', 'COX5A', 'HDAC9', 'NT5C', 'TFPT', 'TCEAL4', 'C18ORF21', 'POLR2I', 'POLR2L', 'GADD45GIP1', 'NPM1', 'RNF24', 'SMOX', 'NDUFA3', 'TRIT1', 'HCRTR1', 'TTLL6', 'SPCS2', 'FABP6', 'MORN2', 'APEX1', 'NDUFAB1', 'BAX', 'FOSB', 'CCNYL1', 'FAU', 'R3HDM1', 'RPL26L1', 'F2RL2']",0.19624958480772556,0,0,122
8,NR1H3 (human),0.009903060401808852,1.3075241803793494,6.034108295647274,"['POP5', 'RPL3', 'RNH1', 'NDUFA12', 'GMFG', 'LST1', 'COX6A1', 'ALKBH7', 'RPL9', 'RPL6', 'TOMM22', 'RPS15', 'GCSH', 'NARS', 'PSMD8', 'RINL', 'RPL18A', 'RPS19', 'HEPHL1', 'STK16', 'BTRC', 'GSTK1', 'GABARAPL2', 'DPM2', 'TMEM134', 'ACAP1', 'TMEM126A', 'SRSF3', 'AURKAIP1', 'UBA52', 'SRSF9', 'SET', 'DHX8', 'BRI3', 'OR9Q1', 'SLC1A5', 'ACACA', 'ATXN2', 'NTHL1', 'KIAA1522', 'CHST10', 'SERF2', 'SAC3D1', 'ATP6V1F', 'MPDU1', 'HEXIM2', 'ZRSR2', 'SIGLEC10', 'FZD9', 'LSM2', 'RPS25', 'RPS27', 'TMEM11', 'HOOK1', 'PXMP2', 'RPS21', 'RPS24', 'GALK1', 'TRADD', 'MRPS12', 'RPLP0', 'USE1', 'MRPL33', 'MED11', 'TIMM17B', 'TMED2', 'MDP1', 'HRAS', 'VKORC1', 'MRPS21', 'NDUFC1', 'RAD23A', 'PPHLN1', 'COQ10A', 'NME1', 'MRPL52', 'UFC1', 'TMEM219', 'CCDC43', 'RHOV', 'TLCD1', 'RBMS2', 'MRPS36', 'RPL11', 'RPS27L', 'TMEM160', 'ADAM20', 'TIMM10', 'LAGE3', 'CYTH2', 'KIAA1328', 'TCEAL4', 'TDG', 'RPS3', 'RPL13', 'RPL19', 'RNF24', 'SMOX', 'VEGFB', 'PNMA5', 'TRIT1', 'ENOX1', 'FAM200B', 'SPCS2', 'BAX', 'F2RL2']",0.3601346132708138,0,0,106
9,GFI1 (human),0.010256998479232038,1.2947517915309446,5.929697817248108,"['OTUD4', 'RPL3', 'TMEM179B', 'TACO1', 'GMFG', 'SAT2', 'COX6A1', 'RPS14', 'HERC4', 'RPS17', 'C19ORF53', 'RPS11', 'RPS10', 'RPS13', 'NOMO2', 'RPS7', 'FKBPL', 'AIP', 'TTC7B', 'RBP7', 'MYL6', 'RNF125', 'CLPP', 'HMBS', 'SNRPG', 'NHP2', 'PLBD1', 'SNRPE', 'ERH', 'SNRNP25', 'UBA52', 'SET', 'DHX8', 'ACACA', 'BLOC1S1', 'KIAA1522', 'CD14', 'SERF2', 'SAC3D1', 'NR2C2AP', 'HEXIM2', 'RPL41', 'SDF2L1', 'PMM1', 'CCDC12', 'SIGLEC10', 'EIF2S2', 'LSM4', 'RPS26', 'RPS27', 'NACA', 'TMEM11', 'PSMG3', 'RPS20', 'HLA-DRB1', 'ITPA', 'GALK1', 'MRPS17', 'CSRNP2', 'UBXN1', 'RPLP0', 'USE1', 'MED11', 'SIPA1L1', 'C6ORF226', 'SUMO1', 'SUMO2', 'UBXN8', 'RPLP2', 'TOP3B', 'GPX4', 'NME2', 'MRPS21', 'RRAS2', 'RPS3A', 'COQ10A', 'MRPL52', 'GCHFR', 'VAMP8', 'MZT2A', 'MRPL53', 'OR7A5', 'UFC1', 'C19ORF25', 'TMEM219', 'RHOV', 'DNAJC8', 'ALDOA', 'PIGH', 'NDUFB8', 'AHCY', 'GTF3C6', 'RPL11', 'NDUFB3', 'COX5A', 'PSMB6', 'NT5C', 'TFPT', 'RNF113A', 'RPL13', 'MAPK1', 'GADD45GIP1', 'RNF24', 'GPKOW', 'NDUFA3', 'PNMA5', 'SPSB3', 'SPCS1', 'FABP6', 'RAB13', 'BAX', 'FAU', 'EIF3D']",0.3601346132708138,0,0,113
10,PPARG (human),0.013953006441442251,1.1824002681863894,5.051285218911427,"['IFI27L2', 'POP5', 'RPL3', 'RNH1', 'GMFG', 'FRMPD2', 'TONSL', 'RPL8', 'ALKBH7', 'RPL6', 'RPS15', 'GCSH', 'PSMD8', 'RPS14', 'HERC4', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'BTRC', 'RPS11', 'SKP2', 'RPS10', 'CHGB', 'GSTK1', 'ARL11', 'COG6', 'MUSK', 'DAPK1', 'MRPS18A', 'RBP7', 'MYL6', 'RNF125', 'HMBS', 'RPL24', 'RPL26', 'RPL29', 'AURKAIP1', 'VPS25', 'UBA52', 'SET', 'BEX1', 'DHX8', 'MRPL17', 'MRPL14', 'PCDH19', 'C12ORF57', 'BLOC1S1', 'NTHL1', 'CHST10', 'CD14', 'PCDHA9', 'ZNF148', 'B4GALNT2', 'SERF2', 'RPL39L', 'SURF1', 'NMB', 'SIGLEC14', 'PMM1', 'SIGLEC10', 'SS18L2', 'FZD9', 'KTI12', 'OCEL1', 'EIF1', 'RPS26', 'RPS25', 'RPS27', 'TNFSF4', 'PSMG3', 'TMCC1', 'RPS21', 'KIAA0825', 'RPS24', 'HLA-DRB1', 'RPAIN', 'UBXN1', 'CITED1', 'SPEF1', 'MRPS11', 'MRPS12', 'RPLP0', 'MRPL34', 'COX7C', 'MRPL33', 'MED11', 'SIPA1L1', 'MED10', 'TMED2', 'TMED1', 'DLGAP1', 'TK1', 'HRAS', 'IKBKE', 'VKORC1', 'TOP3B', 'IZUMO2', 'MRPS26', 'SSR2', 'IL18', 'MRPS21', 'RRAS2', 'MRPL47', 'COQ10A', 'MRPL52', 'MZT2B', 'VAMP8', 'SCNM1', 'SDHAF1', 'UFC1', 'RHOV', 'TLCD1', 'PIGH', 'CD63', 'ZNF593', 'NBAS', 'TOMM40', 'TIMM13', 'CRYBA2', 'RPS27L', 'TMEM160', 'UQCR11', 'UQCR10', 'TIMM10', 'CCDC106', 'COX5A', 'MRPL54', 'PSMA8', 'PSMB6', 'NT5C', 'TCEAL4', 'RPL14', 'RPS3', 'RPL13', 'CD59', 'RPL19', 'PEX16', 'RANBP1', 'RYK', 'VEGFB', 'PNMA5', 'GRHL3', 'FAM71E1', 'BATF', 'TMEM59', 'FAM200B', 'SPCS2', 'C6ORF47', 'TSR2', 'ACAA2', 'CSF3R', 'NDUFA12', 'NCF2', 'TMEM179B', 'TACO1', 'TUSC1', 'SAT2', 'PARK7', 'RPL10A', 'COX6A1', 'HDDC3', 'CHCHD5', 'HEPHL1', 'MACROD2', 'HMGN2', 'SH2D6', 'NOMO2', 'RPSA', 'ZCRB1', 'MPEG1', 'C1ORF122', 'COX6B1', 'C12ORF10', 'TMEM134', 'DPM3', 'PHOSPHO1', 'ERP29', 'NHP2', 'SRSF3', 'CARD18', 'SNRPE', 'CARD16', 'RHCG', 'FTL', 'CSNK1G1', 'ENY2', 'SHC3', 'BRI3', 'OR9Q1', 'TNFRSF11B', 'RASAL2', 'DTX3', 'RASAL3', 'ACACA', 'PMVK', 'KIAA1522', 'ZNF302', 'NDUFV1', 'RSPH10B2', 'ATP6V1F', 'PHF11', 'LSM1', 'LSM4', 'LSM3', 'LSM2', 'SSH1', 'PTPRD', 'COPS6', 'ARHGAP30', 'NACA', 'PXMP2', 'KLHDC9', 'NFKBIB', 'GALK1', 'COX4I1', 'MEA1', 'USE1', 'SPN', 'FCGR3A', 'SUMO1', 'CNGA3', 'MDP1', 'HSDL2', 'GPX4', 'TRPT1', 'NDUFC1', 'VPS37B', 'C4ORF48', 'GLRX2', 'CORT', 'HAX1', 'SYF2', 'PEX5', 'TMEM219', 'DNASE2', 'TSSC4', 'CD163L1', 'MAK16', 'RPL36A', 'TFPT', 'CYTH2', 'TDG', 'CCDC71', 'POLR2K', 'SEC11C', 'TIMM8A', 'PPP1R14B', 'NDUFA6', 'RNF24', 'SMOX', 'NDUFA2', 'KCNIP4', 'RPL35A', 'S100B', 'TRIT1', 'ENOX1', 'GSTZ1', 'CD4', 'EIF3D', 'TPT1']",0.40891552492520533,0,0,261
