Item ID	Item value	Change in Kuiper test statistic when item removed
FEN1	11.4982679711319	-0.002114164904861493
ARL6IP1	12.2820244174098	-4.5461061372831235E-4
MPG	10.2834614763573	-0.002114164904861493
CETN2	12.2667980617433	-0.0016620604135901829
GMPR2	11.2502475765352	-0.002114164904861493
COX17	10.6539068783623	-0.002114164904861493
SUPT4H1	11.4682933049853	-0.002114164904861493
SNAPC5	11.1660055066449	-0.002114164904861493
NT5C	9.158564379769	0.02114164904862692
POLD4	10.1513006357363	-0.002114164904861493
MRPL40	11.0014205907801	-0.002114164904861493
GUK1	11.0074218508341	-0.002114164904861493
POLD1	21.340896405488	0.02114164904862692
MPC2	11.7090555619924	-0.002114164904861493
POLR2E	11.0652234303936	-0.002114164904861493
TMED2	10.8346027458048	-0.002114164904861493
POLR2I	11.0497420915231	-0.002114164904861493
POLR2J	11.6641483214215	-0.002114164904861493
POLR2K	11.086154029998	-0.002114164904861493
SAC3D1	11.258151691701	-0.002114164904861493
BCAP31	11.9929811374839	-0.002114164904861493
SURF1	10.8371384813548	-0.002114164904861493
BRF2	11.8742564904463	-0.002114164904861493
GPX4	10.8736876950592	-0.002114164904861493
NCBP2	12.0956924559157	-0.002114164904861493
TAF13	10.861506723493	-0.002114164904861493
ALYREF	10.4891291109916	-0.002114164904861493
RPA2	11.9764544775383	-0.002114164904861493
NME3	10.6469332710332	-0.002114164904861493
EDF1	10.7197748732653	-0.002114164904861493
GTF2F1	11.870755885335	-0.002114164904861493
ZWINT	11.3363312610208	-0.002114164904861493
GTF2H5	10.9351785527772	-0.002114164904861493
NME1	10.3392654895537	-0.002114164904861493
APRT	10.1640308370267	-0.002114164904861493
POLE4	11.0710449931512	-0.002114164904861493
RAD51	9.5142046792307	0.02114164904862692
RRM2B	11.3956125103826	-0.002114164904861493
RPA3	10.6540152367884	-0.002114164904861493
IMPDH2	11.0084444162976	-0.002114164904861493
POLR1C	10.0431533491866	0.008080240026385188
CMPK2	12.0335545397883	-0.002114164904861493
EIF1B	11.7001527786551	-0.002114164904861493
CCNO	12.9224790631339	0.02114164904862692
