"Ensembl","Gene_Symbols","p","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","BHQ","Bonf","Log_AD_CTL_ampRatio"
"ENSG00000173915","ATP5MD",0.000346421338252722,"3.07069851675404","2.66648387901313","12.2789115861618","22.7460633561318",0.00761658980540296,0.260508846366047,-0.616508805390882
"ENSG00000177954","RPS27",0.000365423500013931,"2.97499152864647","2.83310687984822","29.6312128318636","55.4973188766133",0.00763329088917989,0.274798472010476,-0.627506417744505
"ENSG00000186468","RPS23",0.00043436013465196,"3.23477136470861","2.92782489589631","19.2628908168331","35.6090261688204",0.00794818282646617,0.326638821258274,-0.614418660350219
"ENSG00000124614","RPS10",0.000435490585730715,"2.88863969477988","2.74093808688964","4.54640647034085","11.9726480068993",0.00794818282646617,0.327488920469498,-0.968287581217892
"ENSG00000103363","ELOB",0.000452350556298409,"3.23079947100032","2.72535159345008","5.776059396915","13.3717957543984",0.00794818282646617,0.340167618336404,-0.839426009378982
"ENSG00000134419","RPS15A",0.000419643175398925,"3.05945212357679","2.86029465647481","7.81643860805632","15.8098475774049",0.00794818282646617,0.315571667899992,-0.704403980420121
"ENSG00000174938","SEZ6L2",0.000414902403742813,"2.52123421388726","2.38114275647904","27.3922715877894","46.1501644638403",0.00794818282646617,0.312006607614595,-0.521639609854546
"ENSG00000127774","EMC6",0.000397007406254196,"3.24333409722368","2.68002036551444","2.17295717526149","3.24445930634214",0.00794818282646617,0.298549569503155,-0.400859719226254
"ENSG00000147123","NDUFB11",0.000454483858428252,"3.3155253074029","2.6665295667055","5.27392428631493","6.86981148062709",0.00794818282646617,0.341771861538046,-0.264361933099694
"ENSG00000137100","DCTN3",0.00049194665550639,"2.94206400040475","2.83846739904365","1.95934394521249","5.56768381947214",0.00840781556683648,0.369943884940805,-1.04436944074361
"ENSG00000219200","RNASEK",0.000511339987523019,"2.74223237709917","2.59905835497287","8.066965561968","17.3018390630477",0.00854505934705134,0.38452767061731,-0.763035403131641
"ENSG00000165502","RPL36AL",0.000538558670152611,"2.8962471657069","2.75030146082876","6.15756332792934","13.2417427391734",0.00865753046767341,0.404996119954763,-0.76569303303094
"ENSG00000137818","RPLP1",0.000546272818808115,"3.26174143255901","2.91597727612023","21.5293956140729","41.0781266183671",0.00865753046767341,0.410797159743703,-0.64605654158865
"ENSG00000140990","NDUFB10",0.000552608327723835,"3.14219928763556","2.69410997705187","4.27397726747079","7.94114134118983",0.00865753046767341,0.415561462448324,-0.619512172582451
"ENSG00000116455","WDR77",0.000581678538321497,"2.17673756615028","2.66703968541512","2.46667806711153","1.45253173216807",0.00882867555152858,0.437422260817766,0.529564277240698
"ENSG00000245910","SNHG6",0.000587013002096315,"2.96858093353085","2.71814213258124","8.43233082553399","16.2385779788404",0.00882867555152858,0.441433777576429,-0.655316542463765
"ENSG00000232112","TMA7",0.000632551589703166,"2.89364527599141","2.80092005126796","12.7382361774313","25.2628551168429",0.00902296568976245,0.475678795456781,-0.68472694675747
"ENSG00000114391","RPL24",0.000652606403543867,"2.94085199162086","2.80655109515289","9.9242689409783","25.2691038662367",0.00902296568976245,0.490760015464988,-0.934599292893596
"ENSG00000175768","TOMM5",0.000617446994566957,"2.89284570441813","2.59471125849966","5.20545239552391","8.41591680898101",0.00902296568976245,0.464320139914352,-0.480418157225528
"ENSG00000110700","RPS13",0.000656608193429578,"3.2020749103097","2.91268750674798","8.24725727341125","15.7362774577245",0.00902296568976245,0.493769361459043,-0.646088019603155
"ENSG00000105640","RPL18A",0.000659924352309754,"3.42379999871467","3.02086062070164","11.8440683533882","21.7045064463093",0.00902296568976245,0.496263112936935,-0.605692727959547
"ENSG00000144713","RPL32",0.000703863567040248,"3.28197355021885","2.8162462467887","16.6458671383835","33.1522060617471",0.00940200406593731,0.529305402414266,-0.688947296585451
"ENSG00000146386","ABRACL",0.000720122735919825,"2.4159632000735","2.03879547503829","1.51689531119794","2.82116523710093",0.00940200406593731,0.541532297411708,-0.620484316681796
"ENSG00000213741","RPS29",0.000737657233896677,"3.04923461292643","2.9100590802646","13.7499466466962","31.4129398150384",0.00940200406593731,0.554718239890301,-0.826184960181519
"ENSG00000241343","RPL36A",0.000732476636751653,"3.11288654648944","2.89575287254597","5.20118220570125","12.2554963312066",0.00940200406593731,0.550822430837243,-0.857088569464265
"ENSG00000188846","RPL14",0.000773145142101219,"3.33289096185539","2.92539760129245","18.6755277831492","28.6750977578825",0.00969008578100194,0.581405146860117,-0.428815080077199
"ENSG00000134248","LAMTOR5",0.000830975111859688,"3.16852987919263","2.64116648787801","5.0084347841983","7.94500186476941",0.0100789239373949,0.624893284118485,-0.461419586738148
"ENSG00000269893","SNHG8",0.00081890892060511,"2.75250523517285","2.84751536483838","3.03909113915692","6.90747998374894",0.0100789239373949,0.615819508295043,-0.821046376719139
"ENSG00000143575","HAX1",0.000896048867680774,"2.66889811789248","2.62055074897405","2.43760394090193","5.39037298403366",0.0105904131702647,0.673828748495942,-0.79359901638887
"ENSG00000157778","PSMG3",0.000901311759171465,"2.59287557365978","2.33182483660264","1.23450318428495","3.34528839207098",0.0105904131702647,0.677786442896942,-0.996884296517134
"ENSG00000182916","TCEAL7",0.00101146064162433,"2.98706369606019","2.6866440883867","8.73091225966894","13.3429909405749",0.0117018215769461,0.760618402501496,-0.424121362304961
"ENSG00000115268","RPS15",0.00102781427645453,"3.28344542198442","2.88939893550531","16.8295739956173","30.7843756130219",0.0117108535741486,0.772916335893807,-0.603869580296331
"ENSG00000176907","TCIM",0.00109507354505534,"2.41584375935346","2.16182214423734","5.10287586800791","7.56616508669648",0.0119347145779944,0.823495305881616,-0.393882069031631
"ENSG00000156482","RPL30",0.00106757879328996,"3.2349434020277","2.95944923060944","12.5906494217174","25.0805783188969",0.0119347145779944,0.80281925255405,-0.689139345395603
"ENSG00000108298","RPL19",0.00108727398550952,"3.17769023716541","2.82222333141409","14.8593877811177","26.104004171881",0.0119347145779944,0.817630037103159,-0.563456879785039
"ENSG00000211450","SELENOH",0.00111911955992675,"2.60155241010681","2.4792001853212","7.80168872531837","14.09023167794",0.0120225415580702,0.841577909064916,-0.591141554988442
"ENSG00000161970","RPL26",0.00117348693198588,"2.88784988499567","2.71257955399643","16.2789900946401","34.6350377209094",0.0124290446880758,0.882462172853382,-0.754990495420508
"ENSG00000118181","RPS25",0.001214881311396,"3.20056450567827","2.80574026749293","17.8898981116033","26.0116760149955",0.0126887603634693,0.913590746169792,-0.374309312482694
"ENSG00000103154","NECAB2",0.00125453810792679,"2.49470880475362","2.09164623865161","12.9237478769447","18.7932298643233",0.0129234610569993,0.943412657160946,-0.374430151736339
"ENSG00000130770","ATP5IF1",0.00129126234721617,"2.83708647297953","2.59293665155176","8.19998460699533","17.6477479983572",0.0131220173663049,0.97102928510656,-0.766475906004914
"ENSG00000233927","RPS28",0.00136092734515469,"3.08999869716309","2.90646407286114","26.8709550602252","47.8661011403479",0.0136455648474177,1,-0.57736158752635
"ENSG00000184076","UQCR10",0.00140264466656419,"3.11935697513634","2.69395644499327","9.66428516742571","16.7277289384733",0.0138787998586351,1,-0.548630608958566
"ENSG00000089199","CHGB",0.00144510841015857,"2.66476687534757","2.59041268008715","5.23585550762677","9.46876015120078",0.014113266551159,1,-0.592467723062194
"ENSG00000270170","NCBP2AS2",0.0015171568880394,"2.88826774341971","2.7866900959782","2.72149585095247","4.70854828757148",0.0142612747475704,1,-0.54819796697319
"ENSG00000177600","RPLP2",0.0015101312533674,"3.27174178331231","2.83785068421008","14.1063881705789","22.4892142191326",0.0142612747475704,1,-0.466408069712409
"ENSG00000103507","BCKDK",0.00149130455385387,"1.90721817980669","2.39237009146942","0.746129084056992","2.06097402781157",0.0142612747475704,1,-1.01603535890606
"ENSG00000100938","GMPR2",0.00154056045489122,"3.12781018719397","2.69694802324162","1.49302377635105","2.79758458676318",0.0143024871861506,1,-0.627952953653396
"ENSG00000174446","SNAPC5",0.00159851306511608,"2.81155556373696","2.60079287286957","2.70079382257047","4.64713139120779",0.014520862082352,1,-0.542704385960675
"ENSG00000168701","TMEM208",0.00160270153302555,"2.6612716376153","2.63407147289999","1.95605585127844","3.9539218762136",0.014520862082352,1,-0.703777841359421
"ENSG00000113578","FGF1",0.00165992744087397,"1.54145725754454","1.99484296776656","3.90512170109799","6.25732541345162",0.0147537375733155,1,-0.471463895307222
"ENSG00000111652","COPS7A",0.00166764320974976,"2.54766626143703","2.54051912393593","5.65129081866559","9.27451013259146",0.0147537375733155,1,-0.495385808660408
"ENSG00000129244","ATP1B2",0.00169191531758949,"2.91749915564675","2.86420017933305","19.2134370092983","34.2450605656946",0.0147944223119453,1,-0.577932458756699
"ENSG00000265681","RPL17",0.00173263463811897,"3.12111270996531","2.88345733283109","16.6289682302834","28.6189708812176",0.0149763361823617,1,-0.54292356684984
"ENSG00000171858","RPS21",0.00176254147899942,"3.18431391549599","2.88374270650459","13.4306050172089","28.1213562834181",0.0150617180932678,1,-0.738993238563412
"ENSG00000162244","RPL29",0.00181985415250631,"3.01892720725083","2.90078429820687","6.88298572373609","16.7996866309882",0.015376745198705,1,-0.89230770403774
"ENSG00000198830","HMGN2",0.00187587848326405,"2.4300134300858","2.5837335567078","7.20106265518051","12.7915579871409",0.0156740068823841,1,-0.574556814955058
"ENSG00000106153","CHCHD2",0.00195627685603258,"2.77971350554885","2.71826420649321","10.0355439381927","20.986489007456",0.0161661559971044,1,-0.737745665183762
"ENSG00000101438","SLC32A1",0.00215055818794593,"2.73085340924686","2.69346064120862","10.2287644268251","15.1275928271728",0.0175784756232102,1,-0.391316622537352
"ENSG00000133169","BEX1",0.00220608717365523,"2.88790268383718","2.59498047836215","14.2588628120305","25.5671845637584",0.0178384683289111,1,-0.58393101112675
"ENSG00000145050","MANF",0.00230052509655688,"4.03270424908645","2.96752652001503","0.939374553939424","2.00715773119102",0.0180207799230289,1,-0.759260650578049
"ENSG00000132432","SEC61G",0.00227833853310458,"2.96920007085242","2.60784391313111","5.09319757420835","8.36927112655441",0.0180207799230289,1,-0.496660958618796
"ENSG00000136942","RPL35",0.00225310937001261,"2.98243719160894","2.76264299389863","10.2444162807061","24.2348669528712",0.0180207799230289,1,-0.861059575356239
"ENSG00000147684","NDUFB9",0.00240430603698222,"2.77123306046992","2.62644122257401","4.78913553757894","9.86582412283962",0.0181199121611677,1,-0.722726753246265
"ENSG00000196678","ERI2",0.00239992417741568,"1.85592158413294","2.1873017250002","3.85862845656543","1.79050002660469",0.0181199121611677,1,0.767816872886409
"ENSG00000187051","RPS19BP1",0.00234383242085159,"2.79602464820143","2.75662850820383","4.54871121708901","8.63913713993134",0.0181199121611677,1,-0.641458765916454
"ENSG00000102409","BEX4",0.00240956278738932,"2.82032239276981","2.65160125838433","17.115603433594","26.185274592087",0.0181199121611677,1,-0.425206685347087
"ENSG00000166441","RPL27A",0.00249858005965458,"3.0751272370594","2.93189961604485","11.4457780665189","24.9747118518212",0.0182420602413616,1,-0.780242852814954
"ENSG00000111639","MRPL51",0.00249426277970927,"2.74663048409864","2.5743142573897","2.21785883507875","4.95541974795517",0.0182420602413616,1,-0.803939634430709
"ENSG00000185608","MRPL40",0.00249077789116053,"3.33767124823886","2.70813643386884","1.26156898532629","2.23175720357022",0.0182420602413616,1,-0.570433086078292
"ENSG00000197756","RPL37A",0.00252578953023169,"3.10740344887787","2.87083297171258","34.9513854225664","67.0560941773159",0.0182634012185984,1,-0.65157138761461
"ENSG00000147403","RPL10",0.00263443528671106,"3.16948655397432","2.88202259089235","16.4944549050756","31.6016429874126",0.0188675746248259,1,-0.650184854449287
"ENSG00000063177","RPL18",0.00267042713616524,"3.28868344256219","3.00977862215808","20.2497873836245","31.9383979446687",0.0189449170414742,1,-0.455664689329699
"ENSG00000114942","EEF1B2",0.00270844711566044,"2.51929744784012","2.66277086967126","3.71440148920461","8.03214041224432",0.019035067579221,1,-0.771233485749834
"ENSG00000062582","MRPS24",0.00273908329579841,"3.18212063766084","2.87673738898714","4.70197008722062","7.62345975916462",0.0190721355411149,1,-0.483248714907278
"ENSG00000119705","SLIRP",0.00276973187318007,"2.81067402750816","2.73024818667429","4.47515940484514","9.89889795854393",0.0191086088865267,1,-0.793881461338673
"ENSG00000173141","MRPL57",0.00287138466134655,"2.72671781292108","2.60443419621678","4.24410857213103","6.90370406602281",0.0194737221891445,1,-0.486526285804252
"ENSG00000229833","PET100",0.00287444569547212,"3.14565409063843","2.7145057259901","1.818821219391","5.29467001088595",0.0194737221891445,1,-1.06851204662202
"ENSG00000135452","TSPAN31",0.00295389199024845,"2.7371005417618","2.71765181530683","2.47594026969274","4.63814900359691",0.0196577590855472,1,-0.627695134188319
"ENSG00000054803","CBLN4",0.00294401186981014,"2.19141184614907","2.13702062233136","13.9113961092321","19.6181087003535",0.0196577590855472,1,-0.343744684769347
"ENSG00000115226","FNDC4",0.00302331160406063,"2.66406152379731","2.45487151968679","3.50796141928038","5.78585696997974",0.0197698289239443,1,-0.500381409706247
"ENSG00000189043","NDUFA4",0.00301640550795156,"2.83251566701896","2.73919516360321","17.0527633947318","40.6755879204752",0.0197698289239443,1,-0.869315840565613
"ENSG00000163463","KRTCAP2",0.00333622779287264,"3.29515216239494","2.41802654152749","3.40952034395037","2.595731766946",0.0209962868334121,1,0.272703151821701
"ENSG00000197728","RPS26",0.00335141189266875,"3.16144841714269","2.61681960744912","8.98004941385124","12.4489332114431",0.0209962868334121,1,-0.326629548456604
"ENSG00000134153","EMC7",0.00328293572758949,"2.71398974444847","2.55646704206362","3.43784160359067","5.66219316962439",0.0209962868334121,1,-0.498967469315943
"ENSG00000259494","MRPL46",0.00340757006834504,"3.43516225896962","2.76991758232574","1.02116117810487","1.96413144041822",0.0209962868334121,1,-0.654109742843711
"ENSG00000177427","MIEF2",0.0033739698239539,"2.00430814598197","2.75245601072192","0.756270499443495","1.84558930495544",0.0209962868334121,1,-0.892154796275337
"ENSG00000105372","RPS19",0.00335039236085934,"3.13937102419299","2.95463097744936","14.2608962364681","26.9648273700415",0.0209962868334121,1,-0.637012064074254
"ENSG00000100316","RPL3",0.00343423308578416,"3.10090180088393","2.88391749515468","26.8242224921352","44.7325476174792",0.0209962868334121,1,-0.511396067630398
"ENSG00000198918","RPL39",0.00342224367652033,"3.08555309517887","2.79593997576792","12.5617759208916","22.5808877667218",0.0209962868334121,1,-0.586445328435194
"ENSG00000076067","RBMS2",0.00371608319616066,"1.22740561117031","1.0614721931175","4.86951252671608","2.5661413383801",0.0225362464799421,1,0.640590489016209
"ENSG00000099800","TIMM13",0.00378739921798836,"2.82124693429969","2.4020591812435","3.67475109801742","5.90088271245201",0.022784993695418,1,-0.473616550060382
"ENSG00000188215","DCUN1D3",0.00395284123730837,"2.81878937050251","3.14717702820297","1.77920963688949","0.480342055667219",0.0235915604004436,1,1.30942605437369
"ENSG00000140557","ST8SIA2",0.00409515402418927,"1.83619406467762","1.2375616115638","3.56211309888242","3.09051767296178",0.024174001380808,1,0.142015327293841
"ENSG00000198242","RPL23A",0.00411472363928646,"3.14858711250494","2.82098047635619","14.3970087275248","24.0763173768227",0.024174001380808,1,-0.51420821814056
"ENSG00000167136","ENDOG",0.00425349637534584,"3.29714451627052","2.6657044272896","2.77336908682661","2.9228222176546",0.0246889625784998,1,-0.0524868044362472
"ENSG00000131174","COX7B",0.00426803874362363,"2.81555922047003","2.65302040480224","4.24236016186298","9.0954008487879",0.0246889625784998,1,-0.762649128207434
"ENSG00000234745","HLA-B",0.00443345880785315,"2.92987713061437","2.53022893731652","2.34459486154011","5.65517521538729",0.0252572804811028,1,-0.88045847320299
"ENSG00000090266","NDUFB2",0.00440564386436122,"3.01916921862459","2.66402019643798","5.97119039685993","12.3052364357629",0.0252572804811028,1,-0.723078594280724
"ENSG00000145425","RPS3A",0.00456665736715394,"3.14801082437839","2.95547815202495","10.6940295785817","21.5508657170732",0.0258204987977426,1,-0.70073038580174
"ENSG00000119632","IFI27L2",0.00460567176280548,"3.4091005451824","2.80267890835073","3.37449969682144","4.21588711619468",0.025846754967386,1,-0.222612960427138
"ENSG00000175197","DDIT3",0.00473152746482967,"3.18681904505073","2.98198215008932","3.54854021191014","5.6618322933454",0.0263563603966808,1,-0.467211255560837
"ENSG00000127184","COX7C",0.00480418201998889,"3.05002056394908","2.83606752593684","16.4705309634339","29.4074540062791",0.026564300581115,1,-0.57967539795104
"ENSG00000115350","POLE4",0.00521471973062636,"3.03947170675133","2.71900594459834","2.05708340960662","3.99648265956466",0.0284164437495002,1,-0.664125480167956
"ENSG00000108106","UBE2S",0.00517965038851509,"3.11833582893383","2.5634260541946","3.21286487045738","4.09825051595751",0.0284164437495002,1,-0.243397157097155
"ENSG00000128285","MCHR1",0.00530438512197864,"3.28568842028376","2.78294832864814","1.81093960207445","2.37409913517142",0.0286971051203449,1,-0.270772226271793
"ENSG00000074071","MRPS34",0.00539608739334747,"3.02173714973772","2.47471618055988","3.66911119328398","4.76806419323947",0.0289846979985521,1,-0.26199094195035
"ENSG00000181218","HIST3H2A",0.00544548804840358,"3.58520676245237","2.9806547699785","2.13379412884146","2.64326915265125",0.0290426029248191,1,-0.214114790208516
"ENSG00000169228","RAB24",0.00552873546074925,"3.35473113917891","2.63824200229167","2.63072469284432","1.20023498572191",0.0292789370879115,1,0.78474199778477
"ENSG00000120875","DUSP4",0.00592244055116553,"1.77021748324354","1.53611903711311","8.97242677496752","12.0077163714413",0.0309585204318847,1,-0.291393291130566
"ENSG00000005022","SLC25A5",0.00592822731674387,"2.72485106493052","2.60334643360347","5.18721519183312","8.88188001040088",0.0309585204318847,1,-0.537816266208605
"ENSG00000163170","BOLA3",0.00609550904667236,"2.3956676213176","2.44322350818664","2.53954015291473","4.91198125126284",0.0316125710558456,1,-0.659694351431459
"ENSG00000178719","GRINA",0.00618353024590247,"2.94952254254224","2.64777918587855","12.2536422824562","18.046334089178",0.0318494160610867,1,-0.387119344622051
"ENSG00000231500","RPS18",0.00625134981562126,"2.94770587671936","2.95249184475456","14.9667280636128","32.156801823645",0.0319796942948788,1,-0.764794385265994
"ENSG00000178449","COX14",0.00644019038581721,"2.57450718753614","2.59016874058939","3.07557022645227","6.11660757179647",0.0325035112089567,1,-0.687517300935742
"ENSG00000184508","HDDC3",0.00640401674035169,"2.64318700936674","2.71447653368039","1.04128343161703","2.33150703880709",0.0325035112089567,1,-0.806060835086648
"ENSG00000119335","SET",0.00669638377345111,"3.07135404453606","2.83779945123293","13.8747622190494","19.7204163769933",0.0335712039842349,1,-0.351582941283732
"ENSG00000111907","TPD52L1",0.00683569151946582,"1.32701885004346","1.760747651724","21.4681491253405","23.6815668448369",0.034042649156545,1,-0.0981265745691928
"ENSG00000175602","CCDC85B",0.00694080159739278,"2.71028032264663","2.54703458898085","9.8374374773517","17.7462817720637",0.0343387026397327,1,-0.589980758166776
"ENSG00000125356","NDUFA1",0.00707443785855735,"3.01110187532225","2.80095567964899","3.69324818689107","9.02259866845097",0.0347710932655891,1,-0.893226055002263
"ENSG00000105193","RPS16",0.00757928406090406,"3.31102211316812","2.97700464770266","11.6029198318967","19.3736643347112",0.0370105299597393,1,-0.512657859214787
"ENSG00000134575","ACP2",0.00777936267165591,"2.29828078652499","2.47085830852093","3.1039088616417","5.01502831012832",0.037742456316679,1,-0.47977682618295
"ENSG00000099977","DDT",0.00784202119758291,"2.88803129890655","2.68463113432151","2.82141209972522","4.91102862596795",0.0378025637216817,1,-0.554245911786297
"ENSG00000147669","POLR2K",0.00791796895465754,"3.14006162814724","2.7604299324095","3.71935671768369","5.83064136798914",0.0379255583051113,1,-0.449576277995611
"ENSG00000172809","RPL38",0.0080719043396556,"2.99828109273801","2.83795851798438","20.4522111276034","35.9426036457229",0.0383210948999389,1,-0.563832322721083
"ENSG00000105258","POLR2I",0.00810246554400304,"3.14524248821649","2.81924834370732","4.65030515054345","7.41597527844606",0.0383210948999389,1,-0.466703653496221
"ENSG00000172115","CYCS",0.00821036620359619,"2.87457103548367","2.63118185100263","13.2371007263732","19.8585471066646",0.0385697954361653,1,-0.405610951017827
"ENSG00000267673","FDX2",0.00825762907609391,"2.83798796118566","2.55687764541962","3.31085025823486","5.44120133695242",0.0385697954361653,1,-0.49679483848448
"ENSG00000142089","IFITM3",0.00876104442862051,"6.14380681429152","5.75207783425922","3.28436604407161","1.33536702137237",0.0406685519155717,1,0.899967471806357
"ENSG00000147604","RPL7",0.00892916603290956,"3.19630849454128","2.93654603776765","9.15713764129168","17.5296542011698",0.0411946801027484,1,-0.649360327344211
"ENSG00000198755","RPL10A",0.00927949753004147,"2.8474344263453","2.86411595725482","11.0872014258997","19.1218545218793",0.0423549431209171,1,-0.545040478361614
"ENSG00000233016","SNHG7",0.00929330533903101,"3.4414911957115","2.98597997754632","3.15766562629197","5.00148861514619",0.0423549431209171,1,-0.459902562403181
"ENSG00000112297","CRYBG1",0.00957263707555914,"2.11070687072091","2.94513939413996","2.89953542156098","2.14465386760267",0.043365199282051,1,0.301572352423484
"ENSG00000119013","NDUFB3",0.00968412455091741,"2.70586698788777","2.63076455562625","2.26272443162718","4.94323407550467",0.0436075548640113,1,-0.781450200179323
"ENSG00000164776","PHKG1",0.0100016206262601,"2.04907265680795","2.81173917495222","1.22965674500911","2.06691912676584",0.0447691589937357,1,-0.51932409269573
"ENSG00000188042","ARL4C",0.0101452606156423,"2.8596186596802","2.57271069419038","51.7305268709282","62.7479393578469",0.0451388972006881,1,-0.193077669573376
"ENSG00000159199","ATP5MC1",0.0102042719735598,"2.68604319528704","2.55482210399242","4.13261455914519","8.19589062484424",0.0451388972006881,1,-0.684722613504205
"ENSG00000188290","HES4",0.010380883828914,"2.15476067773432","2.17416040577695","8.38957128708091","12.5367187211943",0.0456516060780312,1,-0.401672414897751
