Item ID	Item value	Change in Kuiper test statistic when item removed
SF3B5	11.1394252854153	-0.0010570824524301914
RBM8A	11.0661306868224	-0.0010570824524301914
EIF4A3	11.6495160906984	-0.0010570824524301914
DDX23	11.82688554342	-0.0010570824524301914
SNU13	11.3102400172379	-0.0010570824524301914
PRPF19	11.9939676468701	-0.0010570824524301914
ZMAT2	11.1575190600161	-0.0010570824524301914
PUF60	11.051418019539	-0.0010570824524301914
SNRPD1	10.2133966107603	-0.0010570824524301914
PCBP1	11.5837391500445	-0.0010570824524301914
TRA2A	22.3176640122087	0.022198731501058222
DHX38	11.4488740066082	-0.0010570824524301914
SNRPB2	11.7688504282207	-0.0010570824524301914
SNRPD3	10.0878181356737	0.004175354009511523
HNRNPA1	11.1721033503965	-0.0010570824524301914
BCAS2	10.7439063522577	-0.0010570824524301914
HSPA8	11.1842551363922	-0.0010570824524301914
SF3A1	11.4915638735992	-0.0010570824524301914
HNRNPA3	11.4833418519944	-0.0010570824524301914
PPIL1	10.5355691639697	-0.0010570824524301914
HSPA1L	13.2648230230687	0.022198731501058222
NCBP2	11.8112401431418	-0.0010570824524301914
ALYREF	10.9673629883898	-0.0010570824524301914
BUD31	10.53294758112	-0.0010570824524301914
CWC15	11.4807866343789	-0.0010570824524301914
LSM5	11.6471255412464	-0.0010570824524301914
WBP11	11.3481510300749	-0.0010570824524301914
LSM4	10.5001806357344	-0.0010570824524301914
CRNKL1	12.0541102944487	-0.0010570824524301914
LSM3	11.0959933874587	-0.0010570824524301914
LSM2	10.6861022854758	-0.0010570824524301914
PRPF4	11.4525794278476	-0.0010570824524301914
LSM7	10.7293067545991	-0.0010570824524301914
HNRNPK	10.9850885584511	-0.0010570824524301914
SYF2	11.4762796630435	-0.0010570824524301914
SNRPG	10.5576964827426	-0.0010570824524301914
SRSF3	11.1900690913075	-0.0010570824524301914
SNRPE	10.9571039632204	-0.0010570824524301914
SNRPC	10.9924945621148	-0.0010570824524301914
SLU7	11.8063139049186	-0.0010570824524301914
SRSF7	11.7254345486423	-0.0010570824524301914
SRSF8	12.2455258212696	0.006918564498440749
SRSF9	11.0010705211589	-0.0010570824524301914
SNRPB	11.4654734768061	-0.0010570824524301914
