Item ID	Item value	Change in Kuiper test statistic when item removed
EEF1B2	-3.02787550342081	4.440892098500626E-16
LSM7	-2.44254782960389	4.440892098500626E-16
SNRPD1	-1.78700428992363	4.440892098500626E-16
APEX1	-0.776080931084363	0.0032679738562091387
RPL34	-0.43794791336167	0.0555555555555558
NHP2	-1.46246897355542	4.440892098500626E-16
DDX21	-3.94088327161005	4.440892098500626E-16
RPS2	-2.57920332144014	4.440892098500626E-16
RPS10	-1.14372503298357	4.440892098500626E-16
SRM	-4.26069122290409	0.0065359477124187215
