Item ID	Item value	Change in Kuiper test statistic when item removed
POLR2C	11.790123420364	2.220446049250313E-16
POLR2D	11.8075930295062	2.220446049250313E-16
POLR2E	11.6360468572352	2.220446049250313E-16
POLR1E	12.046498360672	0.041011219497879114
POLR3H	11.2710006628798	2.220446049250313E-16
POLR2I	11.4601830477645	2.220446049250313E-16
POLR2J	12.2845723804353	0.06485631426310512
POLR3K	11.1914171276522	0.017136831004482822
POLR2K	11.6281454864089	2.220446049250313E-16
POLR2L	11.2555650991042	2.220446049250313E-16
