Item ID	Item value	Change in Kuiper test statistic when item removed
COX8A	11.2429632269357	-0.010526315789474161
DNAH3	17.8122726238703	0.0421052631578942
NDUFA7	10.9267162916671	-0.010526315789474161
NDUFA4	12.0446639162117	-0.010526315789474161
BDNF	10.0444080337279	0.026236528291325834
COX4I1	11.4618422501561	-0.010526315789474161
NDUFB2	12.2149057913326	-0.010526315789474161
COX7A2	11.1608363936637	-0.010526315789474161
UQCR11	11.7811827609029	-0.010526315789474161
UQCR10	12.3137393323838	-0.008667775111119935
COX5B	11.3127273646625	-0.010526315789474161
SOD2	15.2162363496918	0.0421052631578942
COX7A1	11.0928613086982	-0.010526315789474161
UQCRQ	11.9699914495633	-0.010526315789474161
CYCS	11.501009475449	-0.010526315789474161
HAP1	16.8101031302831	0.0421052631578942
POLR2I	11.7275035487472	-0.010526315789474161
SLC25A5	8.75558205620012	0.0421052631578942
POLR2K	11.9133642650987	-0.010526315789474161
POLR2L	12.2691343561033	-0.010526315789474161
