"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"ILF3",2.01311347008182e-19,5.57494052339413,239.998035527206,"['RPL5', 'RPL3', 'RPL32', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'RPS4X', 'RPS14', 'RPL7A', 'RPS16', 'MAP1LC3A', 'MRPL40', 'RPL18A', 'SUMO1', 'SUMO2', 'MRPL9', 'RPS13', 'GABARAPL1', 'RPL21', 'RPS8', 'RPL23', 'RPL22', 'RPS6', 'RPS3A', 'RPL37A', 'RPL24', 'RPL27', 'RPL29', 'NDUFB9', 'RPL10', 'RPL11', 'RPS27L', 'NEDD8', 'UQCRH', 'MRPL20', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPL17', 'RPL19', 'NOP56', 'NDUFA2', 'RPL23A', 'RPS26', 'RPS25', 'RPS28', 'OCIAD2', 'SLIRP', 'KIAA0825', 'RPS24', 'RPS23']",4.10675147896692e-17,0,0,57,"ILF3",4.10675147896692e-17,1.19765356230246e-11,3.93147084597446e-07,0.988334715733688,0.987517930759482,0.0296611606793639,0.180969943195579,0.175233567568773,0.0650064426958434,0.808627534012811,0.180886570475564,0.500092338319318
"RAD21",1.37381957646098e-14,6.16997792494481,196.937035364362,"['RPL5', 'RPL30', 'RPL10', 'RPL11', 'RPL6', 'SOX2', 'RPS4X', 'RPS14', 'RPS16', 'RPS15A', 'RPS19', 'SUMO1', 'RPS18', 'TMSB4X', 'SUMO2', 'RPS3', 'RPL13', 'RPS2', 'RPS27A', 'CCT7', 'RPS10', 'RPL17', 'RPS13', 'RPS7', 'RPL23', 'RPS5', 'RPL22', 'RPS6', 'RPL35A', 'RPS3A', 'RPL23A', 'EIF2S1', 'RPS25', 'NACA', 'PSMC1', 'EIF3I', 'UBA52', 'EIF3D']",1.4012959679902e-12,0,0,38,"RAD21",1.4012959679902e-12,2.16853674986037e-07,0.00146112997313554,0.586732330087983,0.584200121299501,-0.0447398123810547,0.567450321053803,0.539573771868589,0.22153079400454,0.862931513462543,NA,0.337153317938522
"ILF2",1.02102554043371e-12,5.4400259698101,150.200278808971,"['RPL10', 'RPL11', 'MRPS34', 'TIMM13', 'NEDD8', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'RPS4X', 'RPL7A', 'RPS16', 'MAP1LC3A', 'RPS15A', 'SUMO1', 'SUMO2', 'RPL14', 'RPS3', 'RPS2', 'RPL18', 'RPL17', 'RPS13', 'RPL19', 'NOP56', 'GABARAPL1', 'MRPS26', 'RPL21', 'RPS8', 'RPL23', 'RPS6', 'RPL23A', 'MRPL21', 'RPS26', 'RPS24', 'RPS23']",6.94297367494926e-11,0,0,36,"ILF2",6.94297367494926e-11,1.90518726386715e-06,1.16594671718472e-05,0.996020323484668,0.995735742536116,0.0426388007923498,0.00158212586626629,0.0209675294021814,0.155519112390423,0.811313715497116,NA,0.93470647551083
"ESR1",5.76556964780116e-09,2.29913184720511,43.6176622755578,"['RPL5', 'RPL3', 'MPG', 'MYL6B', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'CNDP2', 'RPS4X', 'RPS14', 'RPL7A', 'RPS16', 'SUMO1', 'RPL18A', 'RPS19', 'RPS18', 'RPL36AL', 'RPL36', 'TMED2', 'RPS10', 'AP2M1', 'RPS13', 'RPS12', 'RPS9', 'RPS7', 'RPL21', 'RPS8', 'RPL22', 'RPS6', 'RPS3A', 'EDF1', 'GTPBP4', 'MYL6', 'HAX1', 'RPL37A', 'RPL24', 'ALDOC', 'RPL29', 'RBM23', 'SLC25A5', 'PTMA', 'RPL28', 'OTUB1', 'RPL10', 'RPL11', 'RPL36A', 'NEDD8', 'LDHA', 'RPS15A', 'BLOC1S1', 'TDG', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'CCT7', 'RPL18', 'RPL17', 'RPL19', 'BTF3', 'NOP56', 'FIS1', 'HSPA8', 'MDH2', 'RPL23A', 'RPS26', 'RPS25', 'PSMC5', 'NACA', 'EIF3I', 'RPL27A', 'PSMC1', 'RPS24', 'RPS23']",2.94044052037859e-07,0,0,77,"ESR1",2.94044052037859e-07,0.18294314602639,0.421255280475284,NA,NA,NA,0.995647574233562,0.966611863683392,NA,NA,NA,NA
"ESR2",3.18930375e-06,2.64595975726605,33.4864938697335,"['RBM25', 'RPL32', 'RPS27L', 'RPL10A', 'RPL7', 'RIMS2', 'RPS4X', 'RPL7A', 'RPS16', 'RPL18A', 'RPL36AL', 'RPS18', 'CNTRL', 'RPL36', 'RPS3', 'RPS27A', 'RPL17', 'RPS13', 'NOP56', 'HSPA8', 'SF3A1', 'RPS9', 'CPSF6', 'RPS7', 'RPL23', 'RPS6', 'RPL23A', 'CWC15', 'PPRC1', 'GTPBP4', 'RPS26', 'RPS25', 'MYL6', 'EIF3I', 'RPL29', 'RPS24']",0.000130123593,0,0,36,"ESR2",0.000130123593,0.208818069994023,0.781739942383568,NA,NA,NA,0.976655068913836,0.73478964382765,NA,NA,NA,NA
"NFE2L2",0.000378108024243465,4.68687541638907,36.9341278781573,"['PRKCG', 'GADD45GIP1', 'PSMB5', 'SUMO1', 'DDIT3', 'SUMO2', 'PRKCD', 'COPS7A', 'PTMA', 'SQSTM1']",0.0128556728242778,0,0,10,"NFE2L2",0.0128556728242778,0.00042582872372315,0.00384693225756174,0.720445101498024,0.717807390010722,0.446931043007456,0.868649450268845,0.972066937889357,NA,NA,NA,NA
"CHD2",0.00105931647339478,Inf,Inf,"['SUMO1', 'SUMO2', 'PARK7']",0.0270125700715669,0,0,3,"CHD2",0.0270125700715669,0.000178919916063012,0.152289792016189,NA,NA,NA,0.0217954953495602,0.398025015988722,0.416956919983419,0.79802754786512,NA,0.733464407450634
"SALL1",0.00105931647339478,Inf,Inf,"['SOX2', 'SUMO1', 'SUMO2']",0.0270125700715669,0,0,3,"SALL1",0.0270125700715669,0.0208569004400263,0.00524754913845036,0.607629928143098,0.605384983531255,0.631390282480945,0.519625019554833,0.780018472586215,NA,NA,NA,NA
"RFX5",0.00469100202252787,6.32428795694102,33.9115218056253,"['LSM7', 'RPS19', 'NDUFA2', 'RFXAP', 'SLIRP']",0.106329379177298,0,0,5,"RFX5",0.106329379177298,9.9949016123742e-09,0.0973035110395161,0.501228329779016,0.499561351529342,-0.477907563208026,0.370131125716735,0.250575544159866,NA,NA,NA,NA
"HTT",0.00527982591940545,1.94231414027494,10.1852276067384,"['HSPA8', 'NDUFB9', 'CENPV', 'NDUFA13', 'SLC25A3', 'NDUFB10', 'SYP', 'COX5B', 'COX6C', 'COX6A1', 'COX5A', 'UQCRH', 'COX6B1', 'LDHA', 'PSMC5', 'CHCHD2', 'MAP1LC3A', 'SUMO1', 'NDUFS5', 'NDUFS3', 'ALDOC', 'CD59', 'SQSTM1']",0.107708448755871,0,0,23,"HTT",0.107708448755871,0.312038800725873,0.117054377974394,NA,NA,NA,0.906268172784655,0.968490749399038,0.986395991718862,0.967704309581957,NA,0.857345884206582
