Item ID	Item value	Change in Kuiper test statistic when item removed
GSTM4	12.8880687934715	-0.019230769230769162
GSTM3	12.9380953049097	-0.017184679366423206
GSTO1	12.887645405323	-0.019230769230769162
GSTP1	12.8889891481654	-0.019230769230769162
CYP3A43	19.3538881409831	0.06410256410256432
MGST1	11.5933655450139	-0.019230769230769162
MGST2	22.9264990478629	0.06410256410256432
CYP3A5	11.0897469479566	0.0017533389799516685
CYP2C18	21.6333508692161	0.06410256410256432
ADH5	12.5892991792949	-0.019230769230769162
CYP3A7	12.6027921968806	-0.019230769230769162
ALDH1A3	11.7325021886503	-0.019230769230769162
CYP1B1	11.6567122648192	-0.019230769230769162
