"Ensembl","Gene_Symbols","p_val","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","BHQ","Bonf","Log_AD_CTL_ampRatio"
"ENSG00000205981","DNAJC19",0.000182224402963367,"3.00903018793219","2.90592840515599","4.61009863946556","7.28473300792438",0.0536307643994614,0.914584278473139,-0.457531535784458
"ENSG00000128609","NDUFA5",0.00019233986036866,"2.92134753853694","2.81547079694747","17.930002420477","27.4150001331585",0.0536307643994614,0.965353759190305,-0.424614891100191
"ENSG00000129559","NEDD8",0.000164131519225276,"2.84166638146931","2.78999992303174","13.0397675634697","22.900817150475",0.0536307643994614,0.82377609499166,-0.563168861898063
"ENSG00000167088","SNRPD1",0.000135243825807215,"2.7198318851662","2.75257508129941","3.77988087376074","6.41565254820277",0.0536307643994614,0.678788761726412,-0.529048220882633
"ENSG00000177576","C18orf32",0.000182000066201036,"2.94659404378823","2.86039563501433","9.90545702289416","15.407713278632",0.0536307643994614,0.913458332263,-0.44178242656736
"ENSG00000232838","PET117",0.000142119942845137,"2.74211095312765","2.86586149985945","1.55928393134755","2.94600395935233",0.0536307643994614,0.713299993139743,-0.636222964501897
"ENSG00000187051","RPS19BP1",0.000191856866769357,"2.96525876633997","2.80915423735906","6.81572377230233","10.5887699884364",0.0536307643994614,0.962929614315403,-0.440561742125145
"ENSG00000174547","MRPL11",0.000212903472161143,"2.59732786679073","2.76731487342423","0.679772427288809","1.52718540389954",0.0549436582557818,1,-0.80942363853489
"ENSG00000205138","SDHAF1",0.000218942650949519,"2.96776825515239","2.99674923858033","1.76534819416089","2.87477563640074",0.0549436582557818,1,-0.487626683617623
"ENSG00000235098","ANKRD65",0.000343006286477744,"2.90318566054077","2.97993497587104","2.37920767363483","4.16100304027738",0.0552632239577171,1,-0.558988638641804
"ENSG00000142937","RPS8",0.000288627595289649,"3.00167722325339","2.90119471464099","12.013918593934","25.5359408503462",0.0552632239577171,1,-0.754021044469118
"ENSG00000177954","RPS27",0.000309488365567775,"2.97110280544391","2.91173289710432","38.0143857267845","60.1289513046879",0.0552632239577171,1,-0.458526784588204
"ENSG00000203747","FCGR3A",0.000324360529887744,"6.25325046377101","5.18818721935137","0.227473059750946","0.0731379458515032",0.0552632239577171,1,1.13468448553352
"ENSG00000109475","RPL34",0.000295357927641293,"2.93030226678849","2.88499286485604","31.0538106572858","54.1492961955286",0.0552632239577171,1,-0.556023448718199
"ENSG00000269893","SNHG8",0.00032738496495334,"2.78554071426248","2.89235457914102","5.2978805639058","9.64031251638265",0.0552632239577171,1,-0.598646679832245
"ENSG00000171421","MRPL36",0.000279079760500255,"2.92317884729109","2.80915129317306","1.80049390715522","3.19123087870498",0.0552632239577171,1,-0.572345677639822
"ENSG00000106268","NUDT1",0.000352345719594929,"2.77328849280729","2.77653295621728","0.181915973224941","0.411788196685196",0.0552632239577171,1,-0.816964236556668
"ENSG00000147669","POLR2K",0.000329044948645344,"3.08093996145306","2.90556095419773","8.76205743238725","12.2634141154512",0.0552632239577171,1,-0.336189623633335
"ENSG00000172586","CHCHD1",0.000337836887176578,"3.02795258091957","2.87919083069554","3.22089072751637","5.68855120417815",0.0552632239577171,1,-0.568797649551496
"ENSG00000130332","LSM7",0.00029206249849495,"3.00044972629724","2.88026287900657","3.14431762043536","5.62324020364843",0.0552632239577171,1,-0.5813111526813
"ENSG00000104979","C19orf53",0.000289244815526985,"2.99366572888251","2.8103821277512","5.94201096441621","9.98270331911268",0.0552632239577171,1,-0.518806305023576
"ENSG00000163170","BOLA3",0.000428724099197979,"2.57018885825021","2.70294596167739","4.76127726219333","7.82223312250566",0.0561504520600041,1,-0.496454114686763
"ENSG00000173272","MZT2A",0.000421896678017738,"2.43806611660665","2.69845064757283","5.09678384540353","9.49833416648092",0.0561504520600041,1,-0.622506710075542
"ENSG00000145494","NDUFS6",0.00037564914292328,"2.66906093819882","2.69263659556147","5.39987167362211","10.1569935026243",0.0561504520600041,1,-0.631787294118988
"ENSG00000204392","LSM2",0.000443867416444142,"3.01996812561106","2.91567008714692","1.63630675898203","2.6109089963269",0.0561504520600041,1,-0.467256709062046
"ENSG00000150779","TIMM8B",0.000432975530322203,"2.63690026891433","2.71206340910269","2.48519843825327","4.27029564300286",0.0561504520600041,1,-0.541330551292678
"ENSG00000086506","HBQ1",0.000409102637203186,"2.26904556696006","2.83521392817947","0.293320389329311","0.567919226937338",0.0561504520600041,1,-0.660713711968605
"ENSG00000130208","APOC1",0.00044750310468224,"0.15820842616477","2.89990811865486","0.0910975903024418","0.275027606404957",0.0561504520600041,1,-1.10494012676496
"ENSG00000130748","TMEM160",0.000418925394029876,"2.81808626385121","2.76009126791858","17.041828692178","26.6784652342648",0.0561504520600041,1,-0.448185861181079
"ENSG00000232112","TMA7",0.000596652045454531,"2.94406762552651","2.89861796291994","27.3151534239926","41.8394187469219",0.056192749702948,1,-0.426397308705988
"ENSG00000162244","RPL29",0.000551679637128362,"3.09656450764809","2.97752598169583","16.3467880465259","25.8712434217392",0.056192749702948,1,-0.459100630986392
"ENSG00000270170","NCBP2AS2",0.000560805488799539,"2.85819896599191","2.87832537649664","4.62783171864806","7.02119299940837",0.056192749702948,1,-0.41684469943568
"ENSG00000164587","RPS14",0.000584531329354286,"2.96679726038787","2.93941207422199","29.4066354776926","48.544231484479",0.056192749702948,1,-0.501255026305337
"ENSG00000112667","DNPH1",0.000540185842758409,"2.64186505083613","2.80449719684049","1.5276468432386","2.75079029563638",0.056192749702948,1,-0.588159710127881
"ENSG00000196683","TOMM7",0.000615687070421766,"3.06053791075734","2.85222397367368","17.9749048162444","29.8637700229357",0.056192749702948,1,-0.50766943251811
"ENSG00000149489","ROM1",0.000594252688526144,"5.60338943005672","4.48170524482233","0.228642670879653","0.0657275203516874",0.056192749702948,1,1.24664267890098
"ENSG00000149806","FAU",0.000571643407305974,"3.06578877477931","2.94988271787813","22.4086479104864","36.4362483441062",0.056192749702948,1,-0.486117160970049
"ENSG00000213920","MDP1",0.000569124551386007,"2.36847200028873","2.58850689821465","1.46417012431829","2.55354030288302",0.056192749702948,1,-0.556192136446425
"ENSG00000091640","SPAG7",0.000554999754731366,"2.86820673057885","2.81299807460891","1.40923991488592","3.26187267226956",0.056192749702948,1,-0.8392509782138
"ENSG00000204237","OXLD1",0.000615780281662112,"2.69333657977134","2.77741158847048","2.3334005411553","3.60965234310943",0.056192749702948,1,-0.436284800534807
"ENSG00000169689","CENPX",0.000569839169059344,"3.08100449191447","2.8292555409979","2.73461667666239","4.35780265795949",0.056192749702948,1,-0.465976681523242
"ENSG00000105258","POLR2I",0.000547021840255008,"3.0738199972305","2.90294635710074","6.58516036626372","10.5335588225839",0.056192749702948,1,-0.46974755073717
"ENSG00000099977","DDT",0.000487832948989169,"2.91001299130101","2.87519860817062","4.44880883956651","7.80079621171572",0.056192749702948,1,-0.561589423066499
"ENSG00000198918","RPL39",0.000583394265119984,"3.07310708915288","2.93677971904136","15.0180492273023","24.9183062434995",0.056192749702948,1,-0.506349964293489
"ENSG00000188010","MORN2",0.000661457164248851,"2.67870329555081","2.78750182742207","1.54032930585045","2.87079593816343",0.0581619009797264,1,-0.62259309315918
"ENSG00000164405","UQCRQ",0.000672123980239915,"2.86919341830298","2.71798571026768","5.63876957051644","10.5302499964655",0.0581619009797264,1,-0.624586186765422
"ENSG00000134419","RPS15A",0.000671583214558406,"3.04461435041458","2.92132170230867","10.7639915214484","17.8158125293172",0.0581619009797264,1,-0.503879962109705
"ENSG00000112695","COX7A2",0.000694346694791941,"3.03080921350589","2.88699977021614","10.2408023457598","20.797585647144",0.0590665434095043,1,-0.708456934693603
"ENSG00000233932","CTXN2",0.000732276419958841,"3.68125460742118","3.0742268710601","1.79720434861158","2.00019061058336",0.0603641582539258,1,-0.107010163440187
"ENSG00000184515","BEX5",0.000733654842297165,"2.54250660445748","2.58045322621346","17.9870617466791","29.4548982556494",0.0603641582539258,1,-0.493207513147199
"ENSG00000138495","COX17",0.000756682405764,"3.07219548155427","2.79580941016681","4.71575974455314","7.70622844065609",0.061254661202089,1,-0.491118853656471
"ENSG00000182899","RPL35A",0.000777140583604113,"3.05141862425365","2.92937839579482","19.4549382741944","32.7578855871829",0.0619121998271277,1,-0.521042780702296
"ENSG00000178980","SELENOW",0.000809507090119888,"2.95486196687023","2.90099431152398","59.2749185000228","85.46386328164",0.0634830638329956,1,-0.365907377919966
"ENSG00000183648","NDUFB1",0.000843268655800173,"2.65375449653284","2.70022034832997","5.98028325005763","11.5949242222501",0.0641267482342586,1,-0.662099502233349
"ENSG00000171858","RPS21",0.000839970276684874,"3.1212118043616","2.93290069228066","22.4602738956359","36.9675806779097",0.0641267482342586,1,-0.498293186609151
"ENSG00000241343","RPL36A",0.000880422469809723,"2.95412737338753","2.85915401653826","9.02871445950496","16.1232991862227",0.0659528414324627,1,-0.579855386289574
"ENSG00000134056","MRPS36",0.000920506910544609,"3.17278613765239","3.02616442313708","2.70237442582246","4.99686314272671",0.0679415321179911,1,-0.614679540578606
"ENSG00000162843","WDR64",0.00095377453559609,"5.055714757978","5.51683359227684","8.51970656958281","3.32323986386393",0.0693767303500982,1,0.941441730364691
"ENSG00000181817","LSM10",0.00141560531159496,"2.98600415574729","2.79244189667885","2.97248550558169","4.20755073341486",0.0731142356009497,1,-0.347482231462832
"ENSG00000163191","S100A11",0.00140624647298314,"0.110629993570803","5.75916562033895","0.186887933533554","0.0481565810549065",0.0731142356009497,1,1.35605134419846
"ENSG00000115226","FNDC4",0.0014270204212814,"2.67533793132928","2.65940686876228","7.08163716860994","9.43761124542642",0.0731142356009497,1,-0.287197782622167
"ENSG00000143947","RPS27A",0.00130091148615026,"2.98686794976863","2.86346798458627","26.1604204229056","46.5400865086108",0.0731142356009497,1,-0.576066419001836
"ENSG00000034510","TMSB10",0.00141875595449337,"3.0587145634259","2.90856062748761","82.937450520896","127.553084584808",0.0731142356009497,1,-0.430445912124539
"ENSG00000145247","OCIAD2",0.00144205301492486,"2.32789164691928","2.63733448434774","1.65879658818689","3.1813171289699",0.0731142356009497,1,-0.651202909946402
"ENSG00000278970","HEIH",0.00126885427032651,"2.94173742186758","2.98542641432676","2.06407774345268","3.0378650802733",0.0731142356009497,1,-0.386471479169333
"ENSG00000204568","MRPS18B",0.00101989810383241,"3.1937837082065","3.0468896619187","1.4267125654951","2.71482508819371",0.0731142356009497,1,-0.643354634588434
"ENSG00000124614","RPS10",0.00132437031391669,"3.01807484109668","2.85553159024372","8.46567695022945","14.2968987645092",0.0731142356009497,1,-0.524022661250143
"ENSG00000272047","GTF2H5",0.00132415658324184,"2.56400900542057","2.87020952859719","2.26448827682954","4.96646235085009",0.0731142356009497,1,-0.785358978959182
"ENSG00000232956","SNHG15",0.00135187407772032,"2.90359049247456","2.84130970266086","2.08430819366845","3.02135381321714",0.0731142356009497,1,-0.371268014865849
"ENSG00000188186","LAMTOR4",0.00123250306526992,"2.76609242731204","2.65233252296364","2.96704872346512","6.43873335291113",0.0731142356009497,1,-0.774764073472162
"ENSG00000090266","NDUFB2",0.00108899305888545,"2.96675222343257","2.72130671462267","9.71885812690315","18.2525139075646",0.0731142356009497,1,-0.6302346839864
"ENSG00000107262","BAG1",0.00112101479131494,"2.85159945400757","2.72775863710166","3.91335827593477","6.07557631529174",0.0731142356009497,1,-0.439880951981974
"ENSG00000177600","RPLP2",0.00130710939847149,"3.08134466699428","2.9435106075938","22.4120989839222","33.7749271879686",0.0731142356009497,1,-0.410117781794933
"ENSG00000170955","CAVIN3",0.00131217831746817,"2.66009945391023","2.78618062736773","0.0854325552328538","0.237227156509206",0.0731142356009497,1,-1.02129091141466
"ENSG00000166452","AKIP1",0.00144218157491413,"2.54607053587506","2.69717699608705","1.22756400517719","2.48871389207987",0.0731142356009497,1,-0.706734345797219
"ENSG00000110700","RPS13",0.00133649243820992,"3.1687292185317","2.93172312959162","10.3159346079355","17.0061402923895",0.0731142356009497,1,-0.499884723409744
"ENSG00000171204","TMEM126B",0.0014254483529153,"2.96317096188979","2.89494889796293","4.43045096575375","6.73497455751106",0.0731142356009497,1,-0.418812655188279
"ENSG00000150316","CWC15",0.00142915453676437,"3.34328974071195","3.04679519859857","4.26642756633145","6.0371507961625",0.0731142356009497,1,-0.347155336614872
"ENSG00000111639","MRPL51",0.00107585828642717,"2.90172891516825","2.79732706834767","5.11493408930934","8.31385255011643",0.0731142356009497,1,-0.4857585919866
"ENSG00000122026","RPL21",0.00141548230996567,"2.99967449945101","2.8761290565233","20.5790089958602","36.6359720563864",0.0731142356009497,1,-0.576759025305787
"ENSG00000213741","RPS29",0.00122288290563147,"3.11286378233373","2.96456810647051","15.0850442006453","28.1553020318175",0.0731142356009497,1,-0.624031883402993
"ENSG00000161981","SNRNP25",0.00105684074118384,"2.88256912608795","2.85445647056803","6.84618171183745","9.85504884578201",0.0731142356009497,1,-0.364292814508367
"ENSG00000103254","ANTKMT",0.00113599035015543,"2.67606722238983","2.67368929226209","8.12364242916474","12.3758040836248",0.0731142356009497,1,-0.420964654184227
"ENSG00000127774","EMC6",0.00132408303123563,"3.05481974138954","2.93291589730527","3.08419338777576","4.67561964704835",0.0731142356009497,1,-0.416071538243965
"ENSG00000233927","RPS28",0.00121557057563022,"3.0698236737973","2.95680353323354","38.248456104631","57.1080213593911",0.0731142356009497,1,-0.400841389764094
"ENSG00000215529","EFCAB8",0.00124189105688806,"1.23809017055131","1.05065961209266","0.234504016438867","0.0684486267382528",0.0731142356009497,1,1.23138922613826
"ENSG00000099901","RANBP1",0.00116079899639427,"3.14911029808376","2.87998163008379","5.690338683694","8.14102891603407",0.0731142356009497,1,-0.358146805503106
"ENSG00000147403","RPL10",0.00109783006590917,"3.07892957364904","2.96997332234477","23.0626028251919","38.4578039348434",0.0731142356009497,1,-0.511349258216584
"ENSG00000197958","RPL12",0.00148150094794934,"2.92163299489581","2.813948303118","8.36954297962498","14.6329885303708",0.0736203292847301,1,-0.558679187475301
"ENSG00000184076","UQCR10",0.00146755433654196,"3.16026623479312","2.97489161293132","13.8434652911268","24.2900163067027",0.0736203292847301,1,-0.562252113191895
"ENSG00000105640","RPL18A",0.00150317253865528,"3.22166942414336","3.05286763367551","19.9480215304227","28.8016034577533",0.0739649310932436,1,-0.367301094197825
"ENSG00000170860","LSM3",0.00153275770082289,"3.07883977440576","2.94310682072771","3.39040548542339","5.47644761645648",0.0739702971195201,1,-0.479507119127324
"ENSG00000106803","SEC61B",0.00152823898173256,"2.99752632680358","2.93266328996806","4.12674035497577","6.78498401158876",0.0739702971195201,1,-0.497224101802463
"ENSG00000143575","HAX1",0.00158427327256275,"2.95224918275323","2.89448117790056","5.01357069761408","7.37136949595985",0.0750138448584193,1,-0.385455133954794
"ENSG00000165948","IFI27L1",0.00158106721040017,"2.43839955614275","2.77930360711079","0.833174016386754","1.62808765238945",0.0750138448584193,1,-0.669918862072199
"ENSG00000142676","RPL11",0.00164385463060068,"3.13442421673487","2.9638467819796","19.0424745473284","30.2779932358684",0.077107536364344,1,-0.463749166149354
"ENSG00000119632","IFI27L2",0.00168441220774616,"2.97166382535809","2.82906918399439","1.43562683138171","2.83051270876814",0.0782783784322035,1,-0.678856294293019
"ENSG00000104886","PLEKHJ1",0.00171571934799197,"2.64660421847918","2.67925131366251","4.23839869034119","5.89603207651492",0.0790017927300156,1,-0.330094064720855
"ENSG00000188542","DUSP28",0.00173924992260315,"2.73927432600361","2.87594047637098","1.05413065910007","1.63170199864998",0.0793572305595019,1,-0.436907233575554
"ENSG00000156411","ATP5MPL",0.00181844555335205,"3.02457468720641","2.9349516629006","23.3245949720927","36.8552368115305",0.0811206853356082,1,-0.457489338071092
"ENSG00000053501","USE1",0.00182638721715954,"2.57560049423659","2.57135988258586","1.58509600855741","2.80306458651061",0.0811206853356082,1,-0.570068335123246
"ENSG00000105171","POP4",0.00179971413592116,"3.10992720342258","2.96022417248253","1.40084183901833","2.15588857454663",0.0811206853356082,1,-0.431129600657408
"ENSG00000136943","CTSV",0.00184927234335042,"5.90237214723244","4.63516803460659","0.168358257546673","0.123773785152799",0.0814166481690856,1,0.307638608045403
"ENSG00000173660","UQCRH",0.00187569160495112,"3.23074880762412","2.9517037806859","31.5520694345872","43.3612213616521",0.0818617057847797,1,-0.317926345611852
"ENSG00000106244","PDAP1",0.00191404742306058,"2.90533466938754","2.82229940851961","6.61128783115162","9.59776502059461",0.0824700430723253,1,-0.372751795393991
"ENSG00000101132","PFDN4",0.00192249353246903,"3.26294994271188","2.98232398890104","4.44063976241595","6.37108990737415",0.0824700430723253,1,-0.360972098308564
"ENSG00000137880","GCHFR",0.00197561930097412,"3.44843269007858","3.12768600223287","1.22643423725407","1.71285111568935",0.0840307904371958,1,-0.33404833613809
"ENSG00000137133","HINT2",0.00203336291738481,"2.72612412161662","2.65986029055056","0.79857057151163","1.49924502794514",0.0847720781871819,1,-0.629893601829694
"ENSG00000175768","TOMM5",0.00209438886136891,"3.11841597048536","2.97150832699354","8.87703970654576","12.5553931278509",0.0847720781871819,1,-0.346682169527429
"ENSG00000136942","RPL35",0.00201615953077933,"2.89503287214339","2.8187798032817","17.5361047721444","31.3960703067569",0.0847720781871819,1,-0.582420850179371
"ENSG00000178449","COX14",0.00208683080874686,"3.02232137076647","2.88430221946911","5.29106430390665","8.72017857581912",0.0847720781871819,1,-0.499620299290886
"ENSG00000165502","RPL36AL",0.00207338508453576,"2.96460158687926","2.88450678702612","9.86089458807802","16.1129249250989",0.0847720781871819,1,-0.491044846792476
"ENSG00000184508","HDDC3",0.00209088567312232,"2.92616324477331","2.92629873733815","2.52220650538838","3.59493367938069",0.0847720781871819,1,-0.354391427198437
"ENSG00000115138","POMC",0.00224263976412825,"3.66889367384336","2.74406062486832","0.108084359483152","0.324390948881292",0.0853879253128577,1,-1.09903739220134
"ENSG00000152082","MZT2B",0.00222478407159822,"2.95990050666848","2.82938497604555","14.4703179782659","23.9721130174204",0.0853879253128577,1,-0.504791681741284
"ENSG00000144713","RPL32",0.00220344319907437,"3.06430572269412","2.91653136301223","27.6658583354427","43.7816024856682",0.0853879253128577,1,-0.459014592658942
"ENSG00000214253","FIS1",0.00221385226421716,"2.78058534756907","2.80120557923709","8.27348845093128","13.5881275872623",0.0853879253128577,1,-0.49614019991773
"ENSG00000162191","UBXN1",0.00215965036902074,"3.0603579972717","3.01021554725981","3.73646605733419","5.70048856426271",0.0853879253128577,1,-0.422411623929189
"ENSG00000173141","MRPL57",0.002226330721797,"2.95030908191353","2.86649698603398","4.29958651935161","6.80943198780819",0.0853879253128577,1,-0.459789848351993
"ENSG00000132963","POMP",0.00224570753960893,"3.03907207668561","2.95294288293206","10.1086772931353","15.4614878770543",0.0853879253128577,1,-0.424958086025231
"ENSG00000174446","SNAPC5",0.00221113932598186,"2.94277879120816","2.93273239496576","4.55931563784073","6.42192780483644",0.0853879253128577,1,-0.342545820911328
"ENSG00000163682","RPL9",0.00228369022564739,"3.02541316461183","2.91897629616357","28.401900628343","46.2857100715965",0.0861792574625884,1,-0.488377209230172
"ENSG00000145425","RPS3A",0.00233375006668262,"3.09191127383087","2.93404024196478","19.3679269710168","31.7411140091983",0.0874111312289557,1,-0.493994363412178
"ENSG00000090263","MRPS33",0.00237245218046873,"2.91554497112562","2.81303978955216","2.29636333414541","4.07249801976557",0.0882024999538708,1,-0.572929862731873
"ENSG00000125611","CHCHD5",0.00242309021191425,"2.35570443026689","2.63856892329491","1.03038689368759","1.64920730570249",0.0892916147418582,1,-0.470360395035513
"ENSG00000259494","MRPL46",0.00245511911424117,"3.39138003478853","3.09689371721844","1.28663739560139","2.01712929988095",0.0892916147418582,1,-0.449643216947748
"ENSG00000267673","FDX2",0.00244638656515727,"2.66987446624175","2.66560274295456","5.41659465365662","8.26630951797055",0.0892916147418582,1,-0.422720834788511
"ENSG00000170855","TRIAP1",0.00251809590369791,"3.17401161832881","3.0058660335702","1.15720013318483","1.71053740752149",0.0902737381475701,1,-0.390804185333253
"ENSG00000169021","UQCRFS1",0.00250262543290845,"2.93158945368588","2.88115363506865","7.253661104076","11.2150162751456",0.0902737381475701,1,-0.435747297885848
"ENSG00000124785","NRN1",0.00258403080676284,"2.5151565414944","2.57860816918341","36.7079937925344","50.0541258494695",0.091332750839033,1,-0.310110391065661
"ENSG00000176209","SMIM19",0.00257628695691611,"2.6293317368753","2.76410259988563","3.32684669571657","5.34462898677038",0.091332750839033,1,-0.474067211788631
"ENSG00000104140","RHOV",0.00261596774175453,"2.61305928250653","2.87237233140342","0.672672327217302","1.02097827475776",0.0913419038580691,1,-0.417258212242172
"ENSG00000161970","RPL26",0.002620688215892,"2.902162593047","2.81065038782253","26.5001312327824","45.4817296628592",0.0913419038580691,1,-0.540161014284164
"ENSG00000143977","SNRPG",0.00270357264252171,"2.96127892845684","2.74496307292949","1.63691051743458","2.65805100399494",0.0934026639297955,1,-0.484782514606234
"ENSG00000111906","HDDC2",0.00271703306111778,"2.72568461138063","2.87497444485626","4.84628278194388","7.70548354163822",0.0934026639297955,1,-0.463720249293081
"ENSG00000179165","PXT1",0.0027435026165713,"0.449070115776515","4.91006814043024","0.143018320647117","0.0214774491134742",0.0936710179086487,1,1.89596923223449
"ENSG00000178796","RIIAD1",0.00276606871820433,"2.1740389802357","2.60271381381653","0.610310618043184","1.10172592457844",0.0938033709234293,1,-0.590665214030137
"ENSG00000161652","IZUMO2",0.00281573019237319,"0.238314146656259","2.01975588072549","0.281383272903994","0.0308461766150221",0.0948466431914164,1,2.21070489250939
"ENSG00000169402","RSPH10B2",0.00286833891127694,"0.934472085741192","3.37074202478663","0.233894128220322","0.0106913688892708",0.0955874809438511,1,3.08543179937988
"ENSG00000161671","EMC10",0.00287581383194292,"2.90320887194041","2.84186429857298","2.6185955694622","3.75902108139992",0.0955874809438511,1,-0.36152044095214
"ENSG00000197982","C1orf122",0.00301847166336121,"2.81851780605123","2.75473869457929","4.47964665064823","7.30892631643462",0.0962407958903265,1,-0.489552213544113
"ENSG00000156482","RPL30",0.00297331381621095,"3.15988413546393","3.03155069709521","17.087847028141","27.342022264497",0.0962407958903265,1,-0.470057285073188
"ENSG00000166136","NDUFB8",0.00296678925840497,"2.87727973510421","2.85370477976667","14.2798037423564","25.8692447440079",0.0962407958903265,1,-0.594208588208464
"ENSG00000173915","ATP5MD",0.00300751025089883,"3.00901225626168","2.88329706991245","25.2660703602914","40.7677414101422",0.0962407958903265,1,-0.478428713782451
"ENSG00000111678","C12orf57",0.00302969630417844,"3.10123507771533","2.85162268690693","4.47735483876621","7.3602297697626",0.0962407958903265,1,-0.497058716696767
"ENSG00000103035","PSMD7",0.00300430418611121,"2.84139235750247","2.89996684814952","7.48684802690528","11.1115258883317",0.0962407958903265,1,-0.394835053125396
"ENSG00000092758","COL9A3",0.00294973707290082,"2.5751417917271","2.52623567450825","0.654237800938198","1.16565133163053",0.0962407958903265,1,-0.577564397351471
"ENSG00000156467","UQCRB",0.00309659484622486,"3.19461388943179","2.8786454317802","22.9058559607834","33.9268282113353",0.0965329784670967,1,-0.392813497383893
"ENSG00000267855","NDUFA7",0.0030917178277204,"2.70960923177154","2.77770467928497","3.19997827007894","6.04357422506987",0.0965329784670967,1,-0.635851576861575
"ENSG00000184983","NDUFA6",0.00309621282213651,"3.10728371043543","2.9040469639824","3.3090840649485","5.03970853001851",0.0965329784670967,1,-0.420676815508055
"ENSG00000099800","TIMM13",0.00314100493311327,"2.82632978926364","2.76075348025238","5.03686144226872","7.20199423454354",0.0973129861684908,1,-0.357574806292881
"ENSG00000204540","PSORS1C1",0.0033657779280644,"5.71413964529126","3.83099096608553","0.140116300965289","0.0287914263802844",0.0993696436526778,1,1.58239515123918
"ENSG00000146386","ABRACL",0.00329849954679443,"2.60616192972557","2.58650932478439","3.14648219106215","4.35654728345459",0.0993696436526778,1,-0.325394772123075
"ENSG00000062582","MRPS24",0.00335888466769942,"3.21067226842053","3.01716205126906","7.72025456130052","10.8392271909662",0.0993696436526778,1,-0.339324363369017
"ENSG00000170324","FRMPD2",0.00329635220902916,"2.09278647995156","2.4601822236298","2.3419084405937","3.9587403659252",0.0993696436526778,1,-0.524959715378355
"ENSG00000182196","ARL6IP4",0.0033525591404832,"2.9653389374197","2.77560276735485","11.0551312285075","16.3936471017043",0.0993696436526778,1,-0.393999203184283
"ENSG00000205220","PSMB10",0.00326679611978945,"2.84907820721381","2.66405270459301","2.04355485360122","3.05177795668452",0.0993696436526778,1,-0.401033490767621
"ENSG00000186010","NDUFA13",0.00335983599114208,"2.96631601257649","2.825168618894","16.1561475661277","28.8653612782655",0.0993696436526778,1,-0.580341673082956
"ENSG00000125356","NDUFA1",0.00331045974481842,"3.10319251834656","2.92514663990923","7.63468840953075","13.9883669883026",0.0993696436526778,1,-0.605523927758767
"ENSG00000219200","RNASEK",0.00339444923365427,"3.00404764566024","2.87989371402044","18.6494236009008","26.7180269649315",0.0996300625947999,1,-0.35952326531495
"ENSG00000224877","NDUFAF8",0.00341952459505499,"2.68447578185168","2.71044750991187","5.68833338988347","8.93643007230541",0.099667519007613,1,-0.45171888503246
"ENSG00000124172","ATP5F1E",0.00343544148003926,"3.05296616293206","2.87142374631861","13.5165374012962","25.2462703971601",0.099667519007613,1,-0.624764509326816
"ENSG00000112306","RPS12",0.0034789805198196,"2.93799353183083","2.79812973242195","14.5536010204651","25.9120131989697",0.100047399098679,1,-0.576868235433946
"ENSG00000171202","TMEM126A",0.00348840303691349,"2.93915815530648","2.91918533581286","2.38518764567665","3.90535242067415",0.100047399098679,1,-0.493070229113662
"ENSG00000116251","RPL22",0.00358098033655012,"3.01348893913739","2.89089619489584","12.3520010393427","20.4731766714852",0.100155362726832,1,-0.505297496894009
