Item ID	Item value	Change in Kuiper test statistic when item removed
COX8A	-0.981080100098937	-0.004761904761905078
NDUFA7	-0.548045778215246	-0.004598186676217808
NDUFA4	-0.608311408676975	-0.004761904761905078
NDUFA2	-2.2135289704186	-0.004761904761905078
NDUFA1	-1.81212724147081	-0.004761904761905078
COX7A2	-0.557144894094225	-0.004761904761905078
UQCR11	-1.14114177872631	-0.004761904761905078
UQCR10	-1.30192474455354	-0.004761904761905078
SOD2	-3.48046905835931	-0.004761904761905078
COX7A1	-0.551975012271741	-0.004761904761905078
UQCRQ	-2.18187693348363	-0.004761904761905078
POLR2I	-0.827231388045184	-0.004761904761905078
SLC25A5	2.44358489856231	0.06666666666666643
POLR2K	-1.67766504702742	-0.004761904761905078
POLR2L	-1.7050997652752	-0.004761904761905078
