ETV5	6.11946144597778
PER2	6.55779785936714
PGAM1	11.5117225933472
SULT4A1	11.5040020962648
RTN4	11.2547602524717
MIEF1	10.6005801850721
ATP6V0E2	11.1486670749318
PRKAR1A	11.2182042534621
LAMP1	11.5399056639255
BHLHE40	10.2350165358139
CD59	11.7593334465898
NECAP1	11.2040345124089
COPS7A	10.6675380674345
STRAP	11.5200912819212
PEX11B	11.5435901284635
FNDC4	10.5239727748726
PSAP	11.6146368280477
CAPZA2	11.4222855994102
RETREG2	11.6541779038698
SELENOW	11.3337241932488
NAT8L	11.7059628589736
PNMA8A	11.6766837981067
NRN1	10.0947766263931
MCFD2	11.3949803359803
NSG1	11.4908465754145
SPRED3	5.68442303568353
TM2D3	11.472518351695
SARAF	11.6110558049485
TGOLN2	11.4988076388767
ATP6AP2	11.6013596345505
PINK1	11.5271062259365
C1orf216	11.5656933524696
PPT1	11.5799420582016
SPATA2L	7.28527640168823
MOAP1	11.3971343261119
ALMS1	23.8861376613366
VDAC1	11.2106149079054
CYCS	11.339319630251
CDIPT	11.5928841690875
ARMCX3	11.3889993901527
OAZ1	11.741421394763
PNMA1	11.6048032990456
BCL2L2	11.6860453202638
FEZ1	11.148682913306
ANKS1B	23.4946370505227
GPATCH8	22.5444997553738
ZNF133	23.6450905378379
NORAD	11.6315562287628
PFN2	11.3447799019998
ARCN1	11.3570444072713
ISCU	11.7250272838382
TAF13	11.2411777079185
ENC1	11.6129926930596
SPRED2	4.61192444738846
ACTG1	11.3204059215279
ZNF782	21.9095622218465
USP5	11.6046775044263
EHMT1	23.321581888121
SNN	11.9141110303558
ATP6V1D	11.255739937063
MAL2	10.0277214817477
PLEKHJ1	10.7643907053539
MCPH1	23.0667201087485
APLP2	11.8895621442964
EIF4A2	12.2075438915026
C3orf18	11.4633795618233
PNMA2	11.8327035337453
AZIN1	11.8383635534534
TMEM155	11.7205071419366
MAP1LC3A	9.72843561394999
PDSS2	23.1621204622562
MFN2	11.8179602764557
YWHAH	11.7642602500198
DNAJB9	11.7116368956642
ARPC5L	10.8617510323313
OTUB1	11.2624258246642
CCDC47	11.654939859347
APEX1	11.2303651724045
NEFL	11.9475914492877
AAMP	11.7152349025289
WSB2	11.6508492103534
ATP6V1B2	11.7393850282102
C18orf32	10.7965820599284
REEP5	12.0610462822954
SERINC1	12.0243984959683
TMEM14B	23.7288140496258
UBFD1	11.4509822835324
FRMPD4	23.7470339577073
ASAH1	11.1290211860651
DHCR24	11.9637327501397
RPL15	11.8035933409827
CBLN4	10.3418621936448
CCDC30	23.0945986116431
UBE3D	23.0063342298114
NEIL2	11.4237043878641
NEU1	11.6688380066114
TMEM160	11.044023158345
GABARAPL1	11.3501370141734
ANKRD26	22.3261055364305
BRK1	11.2242452573818
MANEAL	11.4532112295341
KBTBD11	10.9423730838307
OAZ2	11.6129154950544
PLEKHB2	11.1253379361521
VTI1A	23.606217356628
SYNM	11.5992041797027
MRPL49	11.72921666657
GRSF1	11.5700942218315
TIMM17A	10.7754477613982
GOT1	11.3640220473549
DUBR	22.0642561219686
TAF7	11.3332580366973
LGI3	12.3552873447832
NDEL1	11.3896267715365
DUSP6	7.27692405069776
ETV1	5.80868278765471
RNF6	12.0341623857382
NPM1	11.430679751242
SKP1	11.8960828757896
PGK1	11.3768663516784
VBP1	10.8952905538366
PJA2	11.6356926870273
FAAH2	22.9827153615811
TMEM9B	10.3681057290107
FRMD4A	0.31438390871294
STX8	23.9133146790492
OPCML	23.7840608336822
CLPTM1L	11.4734276309658
SYT4	11.6673513100499
FAM32A	11.6292220020233
SEPHS2	11.7226172872188
GNL1	10.7428218950423
BLOC1S6	11.0468314294764
RGS4	10.7036747794084
MYADM	11.4551270136606
KBTBD4	11.4681373837872
TMX4	11.1241373351292
FBXO2	11.8131941591628
TMEM167A	11.7473387359571
RAN	11.4243158584654
COQ10B	10.6284809810325
KSR2	23.2807491768979
SPRY4	5.63536638274745
GLRX5	11.0714192865939
SET	11.3435224520744
PIP4K2C	12.3667397437957
HNRNPA0	11.2860343402856
ENO2	11.9602783909052
SAMD12	23.7319078751514
SEH1L	11.7500048711235
RPSA	11.9189843741035
ACLY	11.8733949904466
TOMM20	11.6327692174462
STXBP5L	23.788814289973
COPS8	11.4330253619311
EAF1	10.6354314142635
CLTC	11.8620179668283
ATP2A2	11.9687075292966
SPCS1	11.4250808750298
ASB8	11.4857719492543
RRAGA	12.1316916617964
ATP6V1E1	11.3246228435321
AP2M1	11.8490932387662
ITM2C	11.0925505991794
MMP24OS	11.3085006866057
RFK	11.6837288565027
ACP2	10.8008193600918
FNBP1	23.6113361350089
MBD5	23.6826298200927
POLR2K	11.6281454864089
RAB22A	11.6802682160358
LAMTOR5	11.710315705247
GABRA1	11.0027100881661
PRPS1	11.6147104898418
SETBP1	1.47280601736246
SLC22A15	0.472871010766543
MLLT11	11.4447541500952
ARHGDIA	11.071569476663
ARL1	11.389686079951
NAP1L5	10.874468632244
MAP2K1	11.3556820273091
ZXDB	12.3980750824132
TCEAL7	11.0581832298513
GABBR1	11.1036104975367
SSH2	0.105528151627074
CCNI	12.0907395512379
CNDP2	11.227539042282
RTL6	11.6451716377453
BICRAL	0.356682544588663
NSF	11.9172301983669
NDUFA5	10.9645906719976
STMN3	11.5610784209223
HEY1	11.6676713065049
FAM222B	0.461399428102881
GDI2	11.4990015789149
IRAK1BP1	22.682045013657
PLA2R1	22.9055841883232
CACNA2D3	0.157122775605806
CLCN4	11.8082074571152
PITHD1	11.8183779895517
TMA7	11.1514662317158
SUB1	10.6487242371336
SLU7	12.028753139095
FAM3C	11.495783259033
PDXP	12.1501745672559
NICN1	11.191299608807
EGR3	11.3548269428272
BEX4	11.3046105530579
THY1	11.9224869030685
TRIM23	12.112498296248
PTPN9	1.60338192619287
OPRL1	11.2427012594238
TMEM208	10.6115210641394
KLHDC3	11.7238394494957
GABRB1	23.3524239443606
PCYOX1	12.636710191144
FEN1	11.2805948396615
ST8SIA1	22.496856149465
SCOC	11.7321970029397
SERINC3	11.7654502371008
ELOC	11.5827111090757
NDUFB5	11.8065713606015
CDK8	23.0830127174735
TMEM141	10.4181075316657
EMC10	11.6235086948305
FAM241B	10.8908061983171
B3GALNT1	11.2952806152436
TMED2	11.3937385126919
NUDT16	11.1957199202462
GRINA	11.7004680797063
ATP6AP1	11.6209591813145
SRP9	11.8937420878221
FAM168B	12.0034229200131
JCAD	6.72078053246886
BHLHE41	12.8525737819174
EIF5	11.741177499406
RPL3	11.5653916839503
CHGB	10.4248501575091
COMMD10	23.2220105108584
TPRG1L	12.0158316689442
CCDC180	23.2210226683003
SNRNP25	11.1194649552103
ADO	11.5213370680563
RAPGEF4	23.9553955976289
YWHAG	11.8130924296294
TM2D2	11.4530625921848
IGIP	12.3796685557731
L1CAM	12.049947811649
FARSA	11.2317715216305
DCAF11	10.6977586400409
SLC25A5	11.5568286256308
LRRC47	11.8606102607476
MAGEF1	11.1506256474588
PSMD8	11.6516452270561
ABCF2	11.9204166817463
DIPK1A	23.3990355024383
EIF1B	11.7814050845017
MSI2	23.6361251655697
SRXN1	12.2353723751771
PTGES2	11.0364230903942
PLK2	11.7846054408858
RAD9A	0.235932859949313
IPO5	10.713725784219
TTPAL	10.5878338278193
CDV3	11.5452875551036
SSR2	11.4857009108529
ATXN7L1	0.399993665620777
STAG1	23.2857127048855
PEX19	11.1874122347533
CALM3	11.4701570302965
CSMD1	23.6271136794626
ATP6V1G1	11.8195736345794
SLC39A7	11.6724626161366
GUK1	11.7027978099875
TMEM130	11.3970857033947
GSKIP	10.8119590687255
COA3	11.8828009162719
GABRD	11.1442209099555
BCAS3	0.346275500162289
CDK5R1	12.2999108228585
RSL24D1	11.4893296402739
VSTM2L	11.6050787882405
SNAPC5	11.4861651790938
RAB1B	11.7777182771991
KIF13B	22.5314683548576
ARF6	11.6943167889889
SCLT1	23.8605450170849
DNAJC5	11.4840730790751
KCNQ5	23.4725188380249
SLC2A3	11.6558466488154
KDELR2	11.9128927812289
KIZ	22.214389404586
CDC37	11.3881083779962
RBM41	22.221153275021
AFF3	22.5939183965562
PRAF2	11.1349578616466
NSG2	10.8558357952104
RNASEK	11.5893076226423
TMEM246	12.3794735931409
SDHAF1	11.1842825266616
G3BP2	11.4619031242812
CCDC115	11.5760505819068
FKBP4	12.0091262568371
NARS	11.361152993358
TSPAN13	11.0894048351066
PIGS	11.4807756279268
DTNA	23.9590295868353
TMEM203	11.8359410384038
UBE2S	11.3114619728002
MAT2B	11.8001675292954
CTNNA2	0.220978154988274
FGF14	23.3234295006273
SPECC1	22.8091348262633
MZT1	11.3383192231623
DBNDD2	11.8363840364929
