Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-100-5p,3.317884142272145e-05,8.0,82.50878553402005,"['SET', 'RPL21', 'RPL10', 'RPLP1', 'RPL36A', 'RPL10A', 'RPL7', 'RPS15', 'RPL7A', 'RPS27', 'RPS15A', 'APEX1', 'RPL14', 'RPL26', 'RPL15', 'RPL19']",0.06443331004292506,0,0,16
2,hsa-miR-16-5p,0.00020130130754503848,2.5450600318240997,21.660262085740012,"['BEX3', 'RPL30', 'RPL3', 'NXPH2', 'RPL10', 'RPL12', 'RPLP1', 'RPLP0', 'TIMM13', 'RPL9', 'RPL6', 'CYB5R1', 'MED11', 'MRPL40', 'RPL14', 'ACP2', 'ZNF622', 'EMC6', 'BTF3', 'UQCC3', 'RPL21', 'H3F3B', 'NDUFA4', 'PRKCD', 'RPSA', 'RPS3A', 'ATOX1', 'MRPL21', 'POLE4', 'RPS25', 'SMDT1', 'RPS27', 'UBE2S', 'RPL27A', 'TMEM126A', 'CYCS', 'SLIRP', 'LAMTOR5']",0.19546356962623238,0,0,38
3,hsa-miR-92a-3p,0.00037995298366088844,2.6052631578947367,20.517653709752118,"['RPL3', 'NDUFB10', 'RPLP1', 'RPL11', 'RPL9', 'DNPH1', 'TSPAN31', 'C12ORF57', 'RPS15', 'RPL7A', 'CHCHD2', 'RPS15A', 'RPL18A', 'SARAF', 'UQCRFS1', 'ELOB', 'RPL15', 'ZNF622', 'POLR2I', 'RPS10', 'RPL39', 'BTF3', 'NDUFA7', 'H3F3B', 'RPL23', 'RPS3A', 'ATOX1', 'RPS25', 'RPS28', 'PSMG3', 'RPL24', 'FAU', 'RPS23']",0.21727015283442927,0,0,33
4,hsa-miR-484,0.0004800788054153711,2.8846153846153846,22.042962373815495,"['SET', 'DCTN3', 'RPLP0', 'TIMM10', 'RPS15', 'CHCHD2', 'RPS18', 'RPLP2', 'ELOB', 'EMC6', 'RPS10', 'SEPHS2', 'RPS9', 'MRPS24', 'RPL21', 'SURF2', 'PGAM1', 'PRKCD', 'MRPL46', 'UQCRQ', 'RPS29', 'UBE2S', 'RPL27A', 'APEX1', 'FAU', 'TUBGCP4', 'RPS23']",0.21727015283442927,0,0,27
5,hsa-miR-505-5p,0.000559397921818819,inf,inf,"['LDHA', 'SET', 'RPL10', 'RPL11', 'RPLP2', 'HMGN2', 'EMC7']",0.21727015283442927,0,0,7
6,hsa-miR-615-3p,0.0012781130455877987,2.4363636363636365,16.231957149627878,"['BEX4', 'RPL3', 'MAGEF1', 'RPL9', 'RPL7', 'C12ORF57', 'RPS15', 'RPL7A', 'RPL36AL', 'SARAF', 'TMED2', 'UQCRFS1', 'RPL15', 'SEPHS2', 'RPL21', 'SSR2', 'PGAM1', 'RPL23', 'PRKCD', 'HLA-B', 'RPSA', 'MRPL46', 'MRPL21', 'BCKDK', 'DPM3', 'SMDT1', 'RPL37A', 'TOMM7', 'ALDOC', 'RPL29']",0.4136825890885842,0,0,30
7,hsa-miR-652-3p,0.0023042060777180707,5.39,32.73357293118225,"['BTF3', 'RPS16', 'RPL32', 'RPS19', 'RPL18A', 'RPL21', 'H3F3B', 'RPS29', 'RPL35A', 'RPL26', 'RPL29']",0.5893027350548727,0,0,11
8,hsa-miR-423-5p,0.0024276116789078176,4.263440860215054,25.6695266184425,"['RPS9', 'RPL10', 'PCP4L1', 'CD81', 'PGAM1', 'COPS7A', 'RPL23A', 'RPS15A', 'RPL18A', 'APEX1', 'ALDOC', 'RPS10', 'HES4']",0.5893027350548727,0,0,13
9,hsa-miR-4468,0.004813816158845468,inf,inf,"['RPS28', 'MCRIP2', 'SMIM19', 'RPL37A', 'RPL24']",0.979726049572754,0,0,5
10,hsa-miR-4448,0.0140669014862998,inf,inf,"['RPL41', 'PGAM1', 'PRKCD', 'VEGFB']",0.979726049572754,0,0,4
