Item ID	Item value	Change in Kuiper test statistic when item removed
EIF4A2	11.8558542420049	-2.220446049250313E-16
XBP1	10.3475430603234	-2.220446049250313E-16
NPM1	10.9623410203801	-2.220446049250313E-16
HSPA5	10.6785933001118	-2.220446049250313E-16
IMP3	10.966293153281	-2.220446049250313E-16
POP4	9.88549891873157	-2.220446049250313E-16
LSM4	10.6565294591583	-2.220446049250313E-16
YIF1A	9.48271619247047	0.0378129790495651
HERPUD1	12.2946878187214	-2.220446049250313E-16
CKS1B	12.3115760590922	0.0025549310168624384
RPS14	11.3523855304938	-2.220446049250313E-16
EXOSC5	10.1527956144683	-2.220446049250313E-16
EXOSC4	9.71614624824132	0.017313414890738288
SPCS1	10.228067874272	-2.220446049250313E-16
SRPRA	9.88411423063224	-2.220446049250313E-16
DNAJB9	11.1776233798193	-2.220446049250313E-16
BANF1	11.2152657364041	-2.220446049250313E-16
CALR	10.2828079345373	-2.220446049250313E-16
